Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151025,06,10,團圓飛舞,8,莫雷拉,126,3,51,賀,1169,2.2,1.8,1.9,1267.0,537.0,1.2,7 7 7 7,1,14.44 23.14 25.37 24.05 22.6,(1.49.6),頭馬
20151025,06,2,勁福星,4,柏寶,133,2,58,蔡,1074,12.0,23.0,24.0,102.0,77.0,8.6,4 5 5 5,2,14.24 23.02 25.45 24.09 22.86,(1.49.66),頸
20151025,06,14,財歡笑,4,鄭雨滇,117,8,42,徐,1232,23.0,22.0,13.0,181.0,210.0,3.2,5 6 6 6,3,14.28 23.06 25.45 24.13 22.91,(1.49.83),1-1/2
20151025,06,8,公平競技,6,潘頓,131,4,56,鄭,1133,11.0,10.0,11.0,226.0,283.0,2.3,8 8 8 8,4,14.48 23.18 25.37 24.05 22.75,(1.49.83),1-1/2
20151025,06,11,包裝騎士,4,郭能,126,6,51,姚,1158,8.2,8.6,9.0,275.0,231.0,2.9,1 2 1 1,5,13.92 22.9 25.37 24.25 23.4,(1.49.84),1-1/2
20151025,06,9,金領宙,5,霍勵賢,128,7,53,苗,1022,18.0,17.0,20.0,119.0,121.0,5.5,10 9 9 9,6,14.72 23.1 25.41 23.97 22.73,(1.49.93),2
20151025,06,4,你好馬,4,羅理雅,132,5,57,高,1141,11.0,12.0,15.0,159.0,179.0,3.7,3 3 4 3,7,14.12 22.9 25.45 24.17 23.32,(1.49.96),2-1/4
20151025,06,12,富貴榮華,6,蔣嘉琦,115,12,50,告,1015,21.0,37.0,34.0,73.0,85.0,7.8,6 1 2 2,8,14.28 22.5 25.45 24.33 23.52,(1.50.08),3
20151025,06,6,健康真知,6,史卓豐,131,9,56,時,1116,24.0,37.0,28.0,89.0,111.0,6.0,9 10 10 10,9,14.6 23.34 25.41 23.93 23.06,(1.50.34),4-3/4
20151025,06,3,拼搏小子,7,韋達,132,13,57,胡,974,25.0,21.0,14.0,166.0,158.0,4.2,13 13 13 13,10,15 23.46 25.41 23.85 22.69,(1.50.41),5
20151025,06,5,紅白,5,梁家俊,130,10,57,沈,1200,15.0,13.0,15.0,158.0,197.0,3.4,12 12 12 12,11,14.8 23.42 25.37 23.93 22.94,(1.50.46),5-1/2
20151025,06,7,駕翠,7,黃皓楠,121,14,56,呂,1113,46.0,60.0,26.0,93.0,121.0,5.5,14 14 14 14,12,15 23.5 25.37 23.89 22.71,(1.50.47),5-1/2
20151025,06,13,事必獲利,5,田泰安,123,1,48,蘇,1077,20.0,26.0,26.0,95.0,87.0,7.6,2 4 3 4,13,14.08 22.98 25.41 24.25 23.75,(1.50.47),5-1/2
20151025,06,1,優勝,6,黎海榮,133,11,58,孫,1103,65.0,99.0,155.0,16.0,28.0,23.0,11 11 11 11,14,14.76 23.42 25.41 23.93 23.18,(1.50.7),6-3/4
