Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100101,08,9,安御,4,韋達,118,10,65,蔡,1196,14.0,12.0,9.8,207.0,165.0,2.5,9 9 10,1,13.86 21.94 24.04 22.91,(1.22.75),頭馬
20100101,08,4,超群如意,4,白德民,126,6,73,摩,1059,2.2,1.9,1.8,1119.0,373.0,1.1,11 11 9,2,14.02 21.82 24 22.92,(1.22.76),短頭
20100101,08,1,勝利旋峰,5,衛韜禮,133,4,80,胡,1198,23.0,19.0,19.0,102.0,98.0,4.3,6 5 5,3,13.7 21.66 24.16 23.4,(1.22.92),1
20100101,08,12,傳奇快車,3,黎海榮,115,9,64,姚,1115,12.0,8.0,8.3,244.0,219.0,1.9,14 14 11,4,14.5 21.66 23.88 23,(1.23.04),1-3/4
20100101,08,8,羅馬奔騰,3,都爾,123,14,70,沈,1171,27.0,31.0,25.0,81.0,72.0,5.9,13 12 13,5,14.46 21.54 24.08 23.21,(1.23.29),3-1/2
20100101,08,11,生生不息,4,賴維銘,116,7,65,徐,1136,62.0,99.0,89.0,22.0,24.0,17.0,2 2 2,6,13.54 21.54 24.28 23.94,(1.23.3),3-1/2
20100101,08,3,威利嘉,4,蔡明紹,126,13,78,東,1181,9.0,12.0,13.0,149.0,113.0,3.7,5 4 4,7,13.66 21.62 24.24 23.8,(1.23.32),3-1/2
20100101,08,2,鋼寶,7,梁家偉,122,12,79,方,1095,10.0,23.0,23.0,88.0,85.0,5.0,12 13 14,8,14.42 21.7 24.04 23.21,(1.23.37),4
20100101,08,5,南陽望族,4,鄭雨滇,124,5,73,安,1040,49.0,99.0,99.0,13.0,16.0,25.0,4 7 8,9,13.62 21.98 24.12 23.68,(1.23.4),4
20100101,08,14,確叻星,6,柏威廉,114,1,61,時,1040,16.0,22.0,26.0,77.0,88.0,4.8,8 6 6,10,13.82 21.74 24.16 23.98,(1.23.7),6
20100101,08,6,快利多,4,柏寶,125,2,72,賀,1024,7.4,6.3,6.9,297.0,203.0,2.1,7 8 7,11,13.82 21.78 24.12 24.16,(1.23.88),7
20100101,08,13,再來風,5,徐君禮,114,11,64,文,1180,38.0,98.0,99.0,17.0,19.0,21.0,1 1 1,12,13.5 21.5 24.24 25.35,(1.24.59),11-1/2
20100101,08,7,夢寐以求,7,梁明偉,120,3,70,呂,1204,31.0,50.0,70.0,29.0,30.0,13.0,3 3 3,13,13.58 21.7 24.24 25.64,(1.25.16),15
20100101,08,10,較量,4,杜利萊,119,8,65,薛,1098,31.0,48.0,60.0,34.0,40.0,10.0,10 10 12,14,13.9 21.9 24.24 28.93,(1.28.97),多位
