Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080703,06,5,金獅勇將,6,韋達,127,2,74,時,1172,5.1,2.5,2.7,609.0,410.0,1.2-1.6,8 8 7,1,28.6 23.9 24.8 23.3,(1.40.6),頭馬
20080703,06,8,耀目,6,普萊西,120,3,67,蔡,1242,17.0,26.0,26.0,62.0,47.0,4.4-9.2,3 4 3,2,28.1 24.1 24.9 23.7,(1.40.8),1-1/2
20080703,06,4,添喜悅,7,黎海榮,125,1,74,呂,1130,5.0,4.4,4.2,395.0,331.0,1.3-1.9,7 7 6,3,28.3 24.1 24.9 23.7,(1.41.0),2-1/2
20080703,06,3,馬友寶,6,柏寶,129,6,76,方,1102,6.0,6.5,6.0,277.0,215.0,1.5-2.6,6 5 4,4,28.3 24 24.8 23.9,(1.41.0),3
20080703,06,1,威海歡騰,5,楊啟棠,128,10,80,苗,1096,7.5,8.1,9.0,184.0,121.0,2.1-4,2 2 2,5,27.9 24.2 24.8 24.2,(1.41.1),3-1/2
20080703,06,10,友誼奧運,3,薛順強,115,9,64,沈,1122,29.0,88.0,99.0,16.0,18.0,10-23,1 1 1,6,27.7 24.2 24.9 24.4,(1.41.2),4-1/4
20080703,06,11,太陽活力,9,潘頓,118,12,64,姚,1053,13.0,24.0,19.0,84.0,75.0,3-6.1,12 12 11,7,29.2 23.8 24.8 23.5,(1.41.3),4-1/2
20080703,06,9,高高高,4,徐君禮,113,7,65,東,1148,7.7,12.0,12.0,137.0,123.0,2.1-4,9 9 10,8,28.6 24.1 24.9 23.8,(1.41.4),5-1/4
20080703,06,6,川河飛駒,4,鄭雨滇,123,11,72,蘇,1091,21.0,51.0,50.0,33.0,26.0,7.5-16,10 10 9,9,28.9 23.8 24.8 25.3,(1.42.8),13-3/4
20080703,06,12,金球,5,湯智傑,110,4,62,鄭,1134,25.0,58.0,56.0,29.0,26.0,7.5-16,5 6 8,10,28.1 24.2 25.1 25.5,(1.42.9),14-3/4
20080703,06,7,衝勁寶,7,巫斯義,125,5,72,李,1185,11.0,16.0,15.0,105.0,84.0,2.8-5.5,4 3 5,11,28.1 24 25.1 27.2,(1.44.4),24
20080703,06,2,吉祥三寶,4,白德民,130,8,77,胡,1019,21.0,21.0,21.0,76.0,68.0,3.3-6.6,11 11 12,12,28.9 24 25.3 27.8,(1.46.0),33-3/4
