Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120205,09,6,幸運金龍,3,柏寶,124,1,68,苗,1180,10.0,13.0,9.8,262.0,214.0,2.8,2 2 2,1,24.07 24.32 24.82 23.14,(1.36.35),頭馬
20120205,09,9,飛翔星,4,杜利萊,122,10,66,鄭,1120,4.9,5.8,5.1,503.0,295.0,2.0,11 11 10,2,25.99 23.72 24.34 22.34,(1.36.39),頭
20120205,09,8,薄荷糖,4,普萊西,123,8,67,方,1079,9.2,5.3,6.1,422.0,339.0,1.7,6 5 5,3,25.43 23.56 24.62 22.82,(1.36.43),1/2
20120205,09,5,悅璐孖寶,7,王志偉,125,2,71,賀,1024,16.0,38.0,44.0,58.0,79.0,7.5,4 4 3,4,25.03 23.72 24.66 23.06,(1.36.47),3/4
20120205,09,7,大衛精神,6,紀仁安,124,9,68,高,1035,8.7,9.2,12.0,201.0,197.0,3.0,8 7 8,5,25.67 23.56 24.62 22.71,(1.36.56),1-1/4
20120205,09,2,漸信良駒,6,吳嘉晉,120,11,74,葉,1290,31.0,43.0,56.0,46.0,63.0,9.4,3 3 4,6,24.75 23.96 24.74 23.12,(1.36.57),1-1/4
20120205,09,3,天瞳,7,安國倫,127,4,71,薛,1104,3.7,3.6,4.9,521.0,356.0,1.7,10 10 9,7,25.87 23.72 24.38 22.63,(1.36.6),1-1/2
20120205,09,1,逸逸友福,5,賴維銘,129,7,75,鄭,1149,20.0,22.0,27.0,92.0,117.0,5.1,5 6 6,8,25.23 23.76 24.66 23.04,(1.36.69),2
20120205,09,10,寶中寶,4,郭立基,119,5,63,胡,1066,55.0,99.0,99.0,16.0,29.0,20.0,7 8 7,9,25.67 23.64 24.46 22.96,(1.36.73),2-1/2
20120205,09,4,神州八號,5,巫斯義,127,6,71,呂,1148,31.0,62.0,79.0,32.0,40.0,14.0,12 12 12,10,26.11 23.8 24.18 22.88,(1.36.97),3-3/4
20120205,09,12,尊勝福星,3,韋達,118,3,62,蔡,1329,5.0,3.7,2.7,953.0,422.0,1.4,1 1 1,11,23.91 24.2 25.06 23.94,(1.37.11),4-3/4
20120205,09,11,正歡騰,6,郭能,120,12,63,沈,1132,44.0,92.0,99.0,19.0,27.0,22.0,9 9 11,12,25.83 23.6 24.62 23.27,(1.37.32),6
