Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090315,05,4,金添好運,4,柏寶,127,6,54,葉,1012,3.5,2.8,3.4,352.0,197.0,1.6,13  13  11,1,14.29 21.9 23.28 23.5,(1.23.0),頭馬
20090315,05,11,武士神駒,4,鄭雨滇,121,5,50,沈,1183,18.0,16.0,5.0,243.0,141.0,2.3,5  4  3,2,13.73 21.42 23.6 24.43,(1.23.2),1-1/2
20090315,05,5,鋼意,5,巫斯義,127,14,54,鄭,1132,10.0,10.0,10.0,121.0,112.0,2.9,10  8  6,3,14.09 21.62 23.32 24.38,(1.23.4),2-3/4
20090315,05,12,金碧神駒,5,梁家俊,109,10,46,蘇,1033,13.0,14.0,9.0,135.0,119.0,2.7,6  6  7,4,13.81 21.66 23.6 24.37,(1.23.4),3
20090315,05,8,紅孖寶,3,韋健仕,125,9,52,姚,1043,8.8,7.8,8.5,142.0,116.0,2.8,11  11  10,5,14.17 21.82 23.36 24.29,(1.23.6),4-1/4
20090315,05,6,覓得寶,4,蔡明紹,116,12,53,賀,1163,8.4,7.4,10.0,122.0,114.0,2.8,4  2  2,6,13.69 21.1 23.68 25.48,(1.24.0),6-1/4
20090315,05,7,高手,3,韋達,125,1,52,蔡,1098,10.0,10.0,13.0,88.0,70.0,4.6,2  3  5,7,13.49 21.46 24 25.13,(1.24.1),7
20090315,05,1,中華英雄,5,馬偉昌,133,2,60,徐,1106,6.4,11.0,12.0,96.0,90.0,3.6,1  1  1,8,13.45 21.14 23.56 25.99,(1.24.1),7-1/4
20090315,05,9,博利好,4,都爾,125,4,52,華,1105,70.0,98.0,99.0,9.0,11.0,28.0,8  9  9,9,14.01 21.74 23.6 24.93,(1.24.3),8-1/4
20090315,05,2,財富之星,5,薛順強,129,8,58,呂,1095,11.0,13.0,15.0,76.0,90.0,3.6,7  7  8,10,13.89 21.62 23.6 25.42,(1.24.5),9-3/4
20090315,05,13,滿高,6,黎海榮,115,7,44,文,1091,30.0,27.0,25.0,48.0,65.0,4.9,14  14  13,11,14.49 21.98 23.44 24.9,(1.24.8),11-1/2
20090315,05,3,威振神駒,6,賴維銘,129,11,58,葉,1098,28.0,35.0,53.0,23.0,26.0,12.0,3  5  4,12,13.65 21.54 23.76 26.59,(1.25.5),16
20090315,05,14,馬友運,3,湯智傑,112,3,42,方,1101,54.0,99.0,99.0,7.0,8.0,38.0,9  10  12,13,14.09 21.78 23.88 27.33,(1.27.1),25-3/4
20090315,05,10,畫出彩虹,3,冼毅力,123,13,50,時,1050,32.0,57.0,83.0,14.0,13.0,24.0,12 12 14,14,14.25 21.78 24.16 27.64,(1.27.8),30-1/2
