Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120129,02,5,愛歡笑,4,柏寶,126,2,52,鄭,1215,5.4,3.6,3.9,364.0,224.0,1.7,8 8,1,25.02 22.98 22.98,(1.10.98),頭馬
20120129,02,7,高耀之寶,3,吳嘉晉,116,8,52,葉,1102,52.0,70.0,98.0,14.0,22.0,17.0,3 4,2,24.54 22.98 23.56,(1.11.08),1/2
20120129,02,1,事事順意,4,何澤堯,128,4,59,方,1107,5.2,6.2,6.3,226.0,215.0,1.8,4 5,3,24.74 22.98 23.42,(1.11.14),1
20120129,02,6,大欣賞,3,白德民,126,6,52,沈,1044,15.0,25.0,33.0,43.0,53.0,7.2,11 10,4,25.26 22.9 23.11,(1.11.27),1-3/4
20120129,02,12,金榜題名,4,湯智傑,115,5,43,姚,1118,7.8,10.0,8.7,164.0,136.0,2.8,2 2,5,24.54 22.74 24.01,(1.11.29),2
20120129,02,13,震撼,3,蔡明紹,114,14,42,東,1123,16.0,18.0,13.0,106.0,111.0,3.4,1 1,6,24.5 22.78 24.06,(1.11.34),2-1/4
20120129,02,8,香港至尊,3,韋達,126,3,52,苗,1234,3.8,3.9,3.0,481.0,281.0,1.4,9 9,7,25.06 22.98 23.35,(1.11.39),2-1/2
20120129,02,10,安瑪,5,巫斯義,120,9,46,高,1049,6.2,6.0,5.7,252.0,221.0,1.7,6 3,8,24.94 22.58 24,(1.11.52),3-1/4
20120129,02,11,森泉贏,3,賴維銘,117,13,45,徐,1086,67.0,99.0,99.0,13.0,18.0,21.0,14 13,9,25.46 23.18 23.6,(1.12.24),8
20120129,02,14,信得過,5,郭立基,117,12,41,吳,1120,29.0,50.0,60.0,23.0,37.0,10.0,12 14,10,25.38 23.5 23.38,(1.12.26),8
20120129,02,4,自由飛,4,楊明綸,123,10,52,告,1186,45.0,92.0,99.0,12.0,17.0,22.0,10 11,11,25.18 23.18 24.1,(1.12.46),9-1/4
20120129,02,3,大有作為,4,王志偉,124,7,52,葉,1192,29.0,50.0,55.0,26.0,40.0,9.6,7 7,12,24.94 22.9 24.66,(1.12.5),9-1/2
20120129,02,9,聖氣凌雲,3,鄭雨滇,124,11,52,華,1130,83.0,99.0,99.0,8.0,17.0,22.0,13 12,13,25.38 23.02 24.31,(1.12.71),10-3/4
20120129,02,2,地上最強,3,郭能,126,1,52,時,1035,62.0,99.0,99.0,8.0,11.0,34.0,5 6,14,24.74 23.06 24.91,(1.12.71),10-3/4
