Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160427,01,4,得意財星,6,蘇狄雄,125,6,34,何,1125,6.5,7.5,8.0,214.0,238.0,2.0,2 3 3,1,28.14 24.37 23.82 24.11,(1.40.44),頭馬
20160427,01,9,快快贏,7,杜利萊,120,1,27,方,1077,6.3,7.0,4.1,411.0,292.0,1.6,4 5 4,2,28.38 24.49 23.98 23.8,(1.40.65),1-1/4
20160427,01,10,皇龍寶駒,7,梁家俊,117,3,26,鄭,1103,14.0,12.0,11.0,143.0,147.0,3.2,8 6 5,3,28.74 24.17 23.98 23.9,(1.40.79),2
20160427,01,11,董事長,5,蔡明紹,119,12,26,姚,1069,9.7,15.0,18.0,92.0,98.0,4.9,3 2 2,4,28.18 24.05 23.86 24.92,(1.41.01),3-1/2
20160427,01,5,精彩時機,6,田泰安,123,5,30,胡,1154,12.0,12.0,13.0,126.0,138.0,3.4,9 10 9,5,28.98 24.37 23.94 23.76,(1.41.05),3-3/4
20160427,01,7,一心一意,4,楊明綸,119,10,28,容,962,46.0,50.0,57.0,29.0,38.0,12.0,12 11 11,6,29.54 24.09 23.9 23.68,(1.41.21),4-3/4
20160427,01,8,踏雪名駒,6,韋達,121,4,28,孫,1084,14.0,19.0,23.0,71.0,85.0,5.6,6 7 7,7,28.66 24.41 24.02 24.24,(1.41.33),5-1/2
20160427,01,6,大寶庫,7,郭能,122,8,29,葉,1160,12.0,7.8,9.5,179.0,158.0,3.0,1 1 1,8,27.82 24.41 23.82 25.42,(1.41.47),6-1/2
20160427,01,3,活潑飛揚,3,雷景勳,130,9,37,徐,1175,12.0,19.0,22.0,77.0,95.0,5.0,10 9 10,9,29.02 24.17 24.18 24.11,(1.41.48),6-1/2
20160427,01,1,有緣好馬,4,柏寶,133,7,40,賢,1001,28.0,22.0,26.0,63.0,71.0,6.7,7 8 8,10,28.7 24.41 24.1 24.27,(1.41.48),6-1/2
20160427,01,12,開心得意,6,吳嘉晉,111,11,23,吳,1077,33.0,49.0,63.0,26.0,31.0,15.0,11 12 12,11,29.3 24.33 24.26 26.13,(1.44.02),22-1/2
20160427,01,2,摯跑得,8,莫雷拉,130,2,37,告,1087,3.1,2.5,2.7,633.0,356.0,1.3,0 0,-,0,(-), 
20160501,11,7,特獎,4,梁家俊,121,9,70,賢,1073,95.0,99.0,289.0,12.0,17.0,46.0,13 13,13,25.39 22.25 23.59,(1.11.23),9-3/4
20160501,11,1,獅子驄,4,韋達,133,5,80,徐,1223,64.0,96.0,130.0,27.0,44.0,17.0,7 7,14,24.27 22.65 24.5,(1.11.42),11
