Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110327,02,1,麗晶之星,7,馬偉昌,133,7,40,華,1117,5.3,3.9,3.3,352.0,256.0,1.4,1 1,1,24.25 23.42 23.59,(1.11.26),頭馬
20110327,02,11,真如寶,4,勞愛德,124,6,31,鄭,1050,19.0,19.0,15.0,77.0,83.0,4.4,5 5,2,25.21 23.06 23.1,(1.11.37),3/4
20110327,02,4,駿盈,6,韋達,132,3,39,伍,990,4.4,3.7,3.9,299.0,227.0,1.6,4 4,3,25.05 23.14 23.25,(1.11.44),1
20110327,02,10,小蜜蜂,5,潘頓,125,5,32,葉,1097,8.5,12.0,15.0,76.0,85.0,4.3,2 2,4,24.57 23.3 23.62,(1.11.49),1-1/2
20110327,02,12,千笑,4,梁家俊,115,8,27,蘇,970,9.6,16.0,19.0,60.0,75.0,4.9,6 6,5,25.29 23.06 23.22,(1.11.57),2
20110327,02,3,朝東之星,6,王志偉,129,1,39,東,1130,7.0,10.0,12.0,96.0,88.0,4.2,7 9,6,25.45 23.14 23.05,(1.11.64),2-1/2
20110327,02,8,大情大勝,5,史卓棟,128,2,35,姚,1159,23.0,53.0,60.0,19.0,27.0,13.0,3 3,7,24.77 23.22 23.84,(1.11.83),3-1/2
20110327,02,13,高駿,7,黎海榮,113,14,22,何,1055,11.0,10.0,11.0,105.0,131.0,2.8,8 7,8,25.49 23.02 23.36,(1.11.87),3-3/4
20110327,02,9,甜酒,4,卓利,126,10,33,苗,1111,35.0,31.0,24.0,48.0,55.0,6.7,9 8,9,25.53 23.06 23.3,(1.11.89),4
20110327,02,5,華劍寶,5,湯智傑,128,13,38,徐,1050,39.0,55.0,64.0,18.0,26.0,13.0,12 11,10,25.77 23.06 23.2,(1.12.03),4-3/4
20110327,02,2,甜蜜至上,8,何澤堯,126,11,40,沈,1055,8.4,6.0,7.0,165.0,180.0,2.0,11 10,11,25.69 23.06 23.31,(1.12.06),5
20110327,02,6,瀟洒良駒,5,鄭雨滇,128,9,37,告,1157,26.0,20.0,14.0,78.0,84.0,4.4,14 14,12,26.01 22.94 23.21,(1.12.16),5-1/2
20110327,02,7,紅旗輝揚,4,楊明綸,124,4,36,李,1169,38.0,85.0,84.0,13.0,18.0,20.0,10 12,13,25.65 23.18 23.59,(1.12.42),7-1/4
20110327,02,14,機緣滙聚,6,賴維銘,111,12,16,吳,1075,63.0,99.0,99.0,8.0,14.0,26.0,13 13,14,25.77 23.1 24.09,(1.12.96),10-1/2
