Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090128,03,14,鴻霸之星,8,楊明綸,103,1,16,李,1097,11.0,11.0,10.0,94.0,85.0,3.6,3 1,1,24.17 22.46 24.15,(1.10.8),頭馬
20090128,03,11,實在好,5,杜利萊,124,6,30,李,1012,18.0,17.0,11.0,91.0,104.0,3.0,5 4,2,24.29 22.74 23.91,(1.10.9),1
20090128,03,5,眼鏡之寶,7,梁家俊,119,7,35,伍,1071,15.0,13.0,15.0,68.0,71.0,4.4,4 5,3,24.25 22.78 24,(1.11.0),1-1/2
20090128,03,12,晨速,5,韋達,122,4,28,葉,1031,6.3,5.6,5.0,205.0,179.0,1.7,7 6,4,24.57 22.58 23.94,(1.11.1),2
20090128,03,1,齊齊掂,7,都爾,133,9,39,華,1071,29.0,34.0,46.0,22.0,28.0,10.0,9 13,5,24.73 22.78 23.9,(1.11.4),4
20090128,03,10,分享,5,潘頓,125,13,31,呂,940,35.0,59.0,93.0,11.0,12.0,25.0,8 7,6,24.69 22.54 24.2,(1.11.4),4
20090128,03,6,高駿,5,黎海榮,125,5,33,何,1061,5.7,3.9,3.3,308.0,221.0,1.4,10 8,7,24.81 22.46 24.36,(1.11.6),5-1/4
20090128,03,9,電訊大帝,4,韋健仕,126,11,32,賀,1239,8.1,7.2,8.3,124.0,124.0,2.5,14 14,8,25.13 22.54 24.03,(1.11.7),5-3/4
20090128,03,3,快上快,6,蘇銘倫,132,10,38,時,1276,9.4,10.0,15.0,65.0,57.0,5.4,11 9,9,24.89 22.46 24.44,(1.11.8),6-1/4
20090128,03,4,福慧,6,巫斯義,130,14,36,文,1133,22.0,18.0,27.0,37.0,39.0,7.9,13 12,10,25.01 22.46 24.39,(1.11.9),6-3/4
20090128,03,2,馬主叻,6,衛韜禮,133,8,39,薛,1190,28.0,29.0,20.0,51.0,52.0,5.9,12 11,11,24.93 22.5 24.45,(1.11.9),7
20090128,03,13,紅噹噹,5,蔡明紹,105,3,21,東,1070,5.8,10.0,11.0,90.0,67.0,4.6,1 3,12,24.05 22.9 25.4,(1.12.4),9-3/4
20090128,03,8,金不換,4,馬偉昌,126,2,32,吳,992,11.0,15.0,19.0,53.0,56.0,5.5,2 2,13,24.09 22.66 25.76,(1.12.5),10-3/4
20090128,03,7,活力驍,6,湯智傑,123,12,32,伍,1044,23.0,31.0,37.0,27.0,32.0,9.5,6 10,14,24.49 22.94 26.16,(1.13.6),17-1/2
