Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170405,07,1,翩翩,4,潘頓,133,1,97,蔡,1120,2.6,2.2,2.3,1229.0,510.0,1.5,4 3,1,23.48 21.89 22.22,(1.07.59),頭馬
20170405,07,3,越影,5,田泰安,132,12,96,方,1210,27.0,32.0,21.0,133.0,151.0,5.0,5 5,2,23.48 22.05 22.56,(1.08.09),3-1/4
20170405,07,5,飛龍駒,6,郭能,127,3,91,摩,1102,11.0,12.0,17.0,166.0,161.0,4.7,2 1,3,23.24 21.89 23.03,(1.08.16),3-3/4
20170405,07,7,心花怒放,6,巫顯東,111,2,85,苗,1191,18.0,20.0,13.0,211.0,254.0,3.0,8 6,4,23.68 21.85 22.72,(1.08.25),4-1/4
20170405,07,4,藍天堡馬,6,黎海榮,128,4,92,徐,1142,7.5,6.4,6.7,432.0,404.0,1.9,6 7,5,23.64 21.97 22.65,(1.08.26),4-1/4
20170405,07,9,馬克羅斯,4,吳嘉晉,115,5,84,東,1197,5.6,6.1,5.5,526.0,417.0,1.8,7 8,6,23.64 22.09 22.53,(1.08.26),4-1/4
20170405,07,8,盈利駿馬,6,柏寶,120,11,84,容,1141,9.8,21.0,18.0,160.0,173.0,4.3,3 4,7,23.4 22.05 23.22,(1.08.67),6-3/4
20170405,07,10,有心人,5,楊明綸,117,9,83,時,1191,45.0,84.0,124.0,23.0,35.0,21.0,12 9,8,24.24 21.61 22.85,(1.08.7),7
20170405,07,2,隨心隨意,7,羅理雅,132,6,96,葉,1182,27.0,27.0,24.0,121.0,94.0,8.0,11 12,9,24.2 21.81 22.8,(1.08.81),7-3/4
20170405,07,12,騰龍超影,5,梁家俊,115,10,81,蘇,1135,27.0,21.0,14.0,194.0,223.0,3.4,9 11,10,23.68 22.29 23.08,(1.09.05),9-1/4
20170405,07,11,最驫,4,蔣嘉琦,113,7,82,沈,1132,9.5,9.5,12.0,241.0,246.0,3.1,1 2,11,23.24 21.93 24.02,(1.09.19),10
20170405,07,6,貝連利,7,蘇狄雄,122,8,88,賀,1028,39.0,34.0,36.0,79.0,87.0,8.7,10 10,12,23.88 22.01 23.36,(1.09.25),10-1/2
20170405,04,13,活潑飛揚,4,梁家俊,113,11,20,告,1194,34.0,22.0,30.0,80.0,82.0,9.2,11 11 11,13,29.79 23.68 23.82 23.56,(1.40.85),5-1/4
20170405,04,6,相中有你,5,蘇狄雄,128,9,36,葉,1160,32.0,13.0,23.0,104.0,105.0,7.2,13 12 14,14,29.99 23.6 24.1 25.17,(1.42.86),17-3/4
