Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120101,08,8,夢幻十一,3,紀仁安,119,11,66,東,1069,5.0,5.3,3.9,511.0,246.0,1.6,3 2,1,24.03 22.76 23.06,(1.09.85),頭馬
20120101,08,9,金鑽龍華,7,都爾,118,6,65,華,1185,17.0,35.0,36.0,54.0,82.0,4.7,2 5,2,24.03 22.92 23.11,(1.10.06),1-1/4
20120101,08,4,名舵主,3,韋達,122,4,69,蔡,1144,2.2,1.6,2.0,984.0,346.0,1.1,5 3,3,24.27 22.6 23.29,(1.10.16),1-3/4
20120101,08,5,勁力,4,巫斯義,121,3,68,高,1076,4.1,4.9,3.3,617.0,332.0,1.1,8 7,4,24.47 22.56 23.27,(1.10.3),2-3/4
20120101,08,7,好勝煌,4,杜利萊,120,9,67,鄭,1029,16.0,18.0,22.0,89.0,110.0,3.5,12 12,5,24.95 22.48 23.13,(1.10.56),4-1/2
20120101,08,13,駿方,5,賴維銘,112,10,61,文,1010,54.0,56.0,75.0,26.0,44.0,8.7,4 6,6,24.11 22.88 23.61,(1.10.6),4-3/4
20120101,08,2,賀喜,6,安國倫,126,2,73,薛,1089,25.0,22.0,28.0,69.0,90.0,4.3,9 8,7,24.67 22.48 23.62,(1.10.77),5-3/4
20120101,08,12,黃金褭蹄,5,湯智傑,113,12,62,姚,1016,38.0,99.0,99.0,11.0,18.0,21.0,10 10,8,24.71 22.52 23.84,(1.11.07),7-3/4
20120101,08,6,月光寶盒,4,蔡明紹,119,7,68,苗,1251,32.0,80.0,99.0,15.0,24.0,16.0,1 1,9,23.91 22.8 24.58,(1.11.29),9
20120101,08,10,世界波,8,黎海榮,116,8,65,呂,1128,34.0,71.0,99.0,17.0,37.0,10.0,11 11,10,24.71 22.52 24.11,(1.11.34),9-1/4
20120101,08,3,站站名牌,4,白德民,126,1,73,摩,1015,20.0,31.0,42.0,47.0,75.0,5.2,7 9,11,24.43 22.76 24.69,(1.11.88),12-3/4
20120101,08,11,大行其道,5,鄭雨滇,115,5,64,葉,1195,72.0,99.0,99.0,6.0,12.0,32.0,6 4,12,24.27 22.68 25.39,(1.12.34),15-1/2
20120101,08,1,自由勝,6,何澤堯,128,0,82,方,0,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
