Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161023,01,7,四平八穩,6,莫雷拉,127,9,34,容,962,5.4,6.6,6.7,224.0,190.0,2.5,9 5,1,23.84 21.86 23.54,(1.09.24),頭馬
20161023,01,6,彩球,8,祈普敦,128,1,35,告,1208,9.8,11.0,12.0,120.0,111.0,4.3,2 1,2,23.36 21.78 24.18,(1.09.32),1/2
20161023,01,3,多多快,7,羅理雅,129,3,36,苗,1119,20.0,23.0,23.0,63.0,71.0,6.8,6 8,3,23.64 22.3 23.63,(1.09.57),2
20161023,01,12,智能,6,田泰安,113,8,20,李,1017,14.0,16.0,18.0,80.0,98.0,4.9,7 2,4,23.76 21.66 24.27,(1.09.69),2-3/4
20161023,01,10,福之寶,4,潘頓,121,6,28,蘇,1163,7.8,7.0,8.3,182.0,165.0,2.9,8 7,5,23.76 22.02 24.11,(1.09.89),4
20161023,01,2,神寶金剛,4,蘇兆輝,132,10,39,葉,1128,8.8,13.0,15.0,98.0,94.0,5.1,10 9,6,24.08 21.9 23.95,(1.09.93),4-1/4
20161023,01,9,永得米,7,黃皓楠,114,4,28,文,1122,9.2,7.3,8.0,188.0,187.0,2.6,1 4,7,23.32 22.26 24.45,(1.10.03),5
20161023,01,5,勁飛駒,6,杜利萊,128,2,35,鄭,1278,5.8,5.6,4.8,315.0,291.0,1.6,5 3,8,23.4 22.06 24.72,(1.10.18),6
20161023,01,4,金鎗俠,7,蔣嘉琦,117,5,31,呂,1035,18.0,14.0,10.0,137.0,139.0,3.4,3 6,9,23.36 22.42 24.87,(1.10.65),8-3/4
20161023,01,1,紅旗飛將,5,郭能,133,11,40,高,1082,7.4,5.6,6.6,229.0,212.0,2.2,12 12,10,24.36 22.18 25.06,(1.11.6),14-3/4
20161023,01,11,光明恩,5,史卓豐,115,7,21,吳,1104,51.0,42.0,53.0,27.0,32.0,14.0,11 11,11,24.08 22.14 25.66,(1.11.88),16-1/2
20161023,01,8,天狼星,6,巫顯東,112,12,29,徐,1117,13.0,14.0,9.4,160.0,160.0,3.0,4 10,12,23.4 22.78 25.85,(1.12.03),17-1/2
20161102,08,9,勇冠王,5,李寶利,119,13,64,蘇,1136,12.0,6.3,7.7,363.0,297.0,2.5,14 14 14,13,30.1 22.3 23.72 24.47,(1.40.59),9
20161102,08,7,天同,4,潘頓,120,7,67,高,1267,26.0,99.0,146.0,19.0,27.0,27.0,11 10 13,14,29.34 22.66 23.96 29.85,(1.45.81),41-1/2
