Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101208,06,11,心中有程,6,韋達,120,9,64,安,1060,14.0,19.0,24.0,71.0,72.0,5.6,2 2 3,1,28.08 24.28 24.83 23.53,(1.40.72),頭馬
20101208,06,12,雪山神駒,7,柏寶,118,8,62,告,1216,2.8,2.6,2.2,788.0,320.0,1.3,10 10 10,2,29.32 24.32 24.19 22.94,(1.40.77),頸
20101208,06,7,寶成智星,6,莫狄,125,2,69,姚,1030,7.8,7.4,7.3,237.0,198.0,2.0,1 1 1,3,27.84 24.28 24.83 23.86,(1.40.81),1/2
20101208,06,3,賞蝦王,5,李慕華,129,5,73,蔡,1016,10.0,7.9,9.4,185.0,134.0,3.0,3 3 2,4,28.32 24.16 24.63 23.73,(1.40.84),3/4
20101208,06,6,旅遊小子,6,李百諾,126,10,70,葉,1045,26.0,24.0,27.0,64.0,52.0,7.8,5 5 4,5,28.52 24.32 24.55 23.63,(1.41.02),1-3/4
20101208,06,1,福喜,6,內田博幸,133,12,77,何,1093,12.0,11.0,15.0,114.0,115.0,3.5,7 7 6,6,28.84 24.28 24.43 23.53,(1.41.08),2-1/4
20101208,06,5,多多昇,7,馬安東,128,1,72,苗,1123,32.0,23.0,14.0,119.0,110.0,3.7,4 4 5,7,28.36 24.24 24.79 23.71,(1.41.1),2-1/4
20101208,06,9,大將福星,4,鄭雨滇,121,6,65,東,1057,19.0,71.0,73.0,23.0,32.0,12.0,8 9 8,8,29.12 24.28 24.35 23.51,(1.41.26),3-1/2
20101208,06,10,和諧大使,7,莫雷拉,120,4,64,呂,1057,22.0,15.0,17.0,98.0,102.0,4.0,9 8 9,9,29.2 24.16 24.47 23.56,(1.41.39),4-1/4
20101208,06,2,好兄弟,7,柏兆雷,132,3,76,方,1043,5.1,5.2,5.9,296.0,231.0,1.8,11 11 11,10,29.64 24.2 24.27 23.33,(1.41.44),4-1/2
20101208,06,4,耀目,9,莫雅,129,7,73,蘇,1223,20.0,38.0,57.0,30.0,37.0,10.0,6 6 7,11,28.76 24.32 24.55 24.03,(1.41.66),5-3/4
20101208,06,8,龍的傳說,4,羅理雅,122,11,66,胡,1045,14.0,19.0,20.0,85.0,86.0,4.7,12 12 12,12,30 24.16 24.15 23.47,(1.41.78),6-3/4
20101219,10,5,應變計劃,5,梁家俊,116,8,67,胡,1059,37.0,99.0,99.0,8.0,15.0,26.0,1 1 1,13,13.45 21.8 23.67 25.47,(1.24.39),13-1/4
20101219,10,7,魔幻大師,3,巫斯義,119,8,65,東,1223,5.1,5.1,0.0,12.0,6.0,0.0,0 0,-,0,(-), 
