Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150705,03,2,特務飛龍,4,巫斯義,132,1,59,文,1029,17.0,20.0,17.0,98.0,99.0,3.6,3 3,1,13.34 20.76 22.48,(0.56.58),頭馬
20150705,03,3,神舟小子,3,湯智傑,129,3,58,徐,1071,11.0,14.0,19.0,88.0,100.0,3.6,6 4,2,13.54 20.64 22.45,(0.56.63),頸
20150705,03,5,天地福星,6,薛寶力,125,6,52,葉,1027,47.0,73.0,78.0,22.0,41.0,8.7,4 5,3,13.42 20.8 22.47,(0.56.69),1/2
20150705,03,7,精益旅程,4,潘頓,121,5,48,葉,1085,22.0,26.0,17.0,98.0,105.0,3.4,7 8,4,13.58 20.92 22.38,(0.56.88),1-3/4
20150705,03,9,至尊駿爵,6,柏寶,119,9,46,賢,1148,3.2,1.8,2.0,854.0,325.0,1.1,2 2,5,13.22 20.88 22.81,(0.56.91),2
20150705,03,8,金威利,4,蔡明紹,119,7,46,告,1181,12.0,14.0,12.0,138.0,127.0,2.8,5 7,6,13.42 21.08 22.42,(0.56.92),2
20150705,03,1,氣勢如虹,5,吳嘉晉,128,4,60,姚,1075,8.2,6.4,7.0,248.0,226.0,1.6,11 9,7,13.82 20.68 22.44,(0.56.94),2-1/4
20150705,03,10,飛霞,3,韋達,117,10,44,蔡,1090,2.4,3.9,3.3,525.0,230.0,1.6,8 6,8,13.58 20.84 23.06,(0.57.48),5-1/2
20150705,03,4,一定贏,5,蘇狄雄,124,2,53,告,1215,27.0,57.0,63.0,27.0,33.0,10.0,1 1,9,13.18 20.84 23.7,(0.57.72),7
20150705,03,11,瑞驥,4,賴維銘,116,11,43,容,1033,64.0,99.0,209.0,8.0,15.0,22.0,9 10,10,13.74 21.08 23.14,(0.57.96),8-1/2
20150705,03,6,星運武士,3,郭能,122,8,49,方,1063,43.0,99.0,125.0,14.0,19.0,18.0,10 11,11,13.78 21.08 23.35,(0.58.21),10-1/4
20150705,03,12,和平開心,4,何澤堯,113,3,42,方,1042,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
