Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120502,01,9,滿貫之寶,6,蔡明紹,118,2,27,告,1162,7.1,16.0,11.0,93.0,116.0,2.9,5 4,1,12.98 21.73 23.09,(0.57.8),頭馬
20120502,01,10,千笑,5,柏寶,119,7,26,蘇,1009,5.1,4.0,3.7,272.0,195.0,1.7,1 1,2,12.78 21.69 23.36,(0.57.83),頭
20120502,01,8,盈驥,7,黎海榮,121,3,30,華,1156,6.0,10.0,10.0,93.0,106.0,3.2,3 5,3,12.9 21.81 23.45,(0.58.16),2-1/4
20120502,01,4,飛天龍駒,4,杜利萊,128,5,35,方,1052,12.0,9.3,10.0,100.0,116.0,2.9,10 9,4,13.34 21.89 23.05,(0.58.28),3
20120502,01,5,普渡馗,5,薛寶力,127,4,34,苗,1204,4.5,4.9,4.8,210.0,213.0,1.6,4 3,5,12.94 21.69 23.66,(0.58.29),3
20120502,01,2,生生發,5,勞愛德,131,6,38,鄭,1134,9.8,8.4,8.7,118.0,106.0,3.2,7 7,6,13.14 21.81 23.37,(0.58.32),3-1/4
20120502,01,1,時時有機,6,馬偉昌,132,9,39,徐,1075,15.0,19.0,23.0,43.0,46.0,7.4,8 6,7,13.18 21.73 23.62,(0.58.53),4-1/2
20120502,01,11,合利高,4,湯智傑,113,8,22,伍,1155,13.0,8.4,9.9,103.0,121.0,2.8,2 2,8,12.78 21.73 24.18,(0.58.69),5-1/2
20120502,01,12,多樂趣,5,普萊西,114,1,17,呂,1323,18.0,14.0,10.0,95.0,80.0,4.3,9 10,9,13.34 21.97 23.47,(0.58.78),6-1/4
20120502,01,6,友情友義,6,吳嘉晉,120,10,34,葉,1083,16.0,10.0,12.0,85.0,107.0,3.2,6 8,10,12.98 22.17 23.67,(0.58.82),6-1/2
20120502,01,3,劍臣,3,王志偉,127,11,36,賀,1094,54.0,80.0,99.0,9.0,13.0,26.0,11 12,11,13.38 22.29 23.54,(0.59.21),8-3/4
20120502,01,7,小鬥士,5,楊明綸,121,12,31,李,999,35.0,41.0,55.0,18.0,21.0,15.0,12 11,12,13.58 21.85 23.88,(0.59.31),9-1/2
20120506,11,9,龍騰虎震,4,郭立基,121,12,86,摩,1062,18.0,84.0,99.0,19.0,20.0,26.0,11 10 13,13,14.54 22.34 22.91 23.8,(1.23.59),8-3/4
20120506,11,5,利李之星,4,杜利萊,125,9,90,高,1043,9.7,6.6,8.6,266.0,188.0,2.9,6 6 5,14,13.94 22.3 23.03 25.01,(1.24.28),13
