Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170528,03,7,快閃的,3,韋達,122,9,49,時,1074,9.0,7.2,4.1,495.0,341.0,1.7,3 2 2,1,25 24.1 23.73 23.16,(1.35.99),頭馬
20170528,03,4,開心健康,6,潘明輝,119,6,56,賀,1101,6.6,4.7,3.7,549.0,394.0,1.4,2 4 3,2,24.92 24.46 23.77 23.14,(1.36.29),2
20170528,03,10,善財到,5,麥偉利,120,13,47,呂,948,92.0,74.0,116.0,17.0,28.0,20.0,1 1 1,3,24.68 24.06 23.85 23.78,(1.36.37),2-1/2
20170528,03,14,智有心得,5,賴維銘,116,4,43,鄭,1117,27.0,37.0,45.0,44.0,66.0,8.6,7 7 8,4,25.4 24.34 23.89 22.81,(1.36.44),2-3/4
20170528,03,3,勇冠王,5,莫雷拉,131,11,58,蘇,1154,5.5,4.5,5.7,354.0,259.0,2.2,8 10 10,5,25.64 24.34 23.85 22.62,(1.36.45),3
20170528,03,12,幸運七星,5,史卓豐,118,7,45,姚,1043,10.0,12.0,13.0,147.0,163.0,3.5,11 11 11,6,26 24.1 23.81 22.6,(1.36.51),3-1/4
20170528,03,5,奔虹赤,4,李寶利,125,1,52,葉,1042,6.9,9.8,10.0,195.0,195.0,2.9,4 6 5,7,25.16 24.46 23.77 23.23,(1.36.62),4
20170528,03,6,有衝勁,6,黎海榮,122,8,49,李,992,29.0,35.0,48.0,41.0,63.0,9.1,10 8 7,8,25.84 23.94 23.81 23.04,(1.36.63),4
20170528,03,11,架勢堂,3,何澤堯,116,5,45,摩,1167,46.0,68.0,63.0,31.0,42.0,13.0,6 5 6,9,25.4 24.14 23.97 23.62,(1.37.13),7-1/4
20170528,03,1,珍珠旺,6,田泰安,133,14,60,苗,1055,17.0,23.0,28.0,71.0,81.0,7.0,14 14 14,10,26.32 24.02 23.81 22.99,(1.37.14),7-1/4
20170528,03,9,金津輝煌,3,梁家俊,118,12,47,容,1172,83.0,85.0,138.0,14.0,21.0,27.0,12 12 12,11,26.08 24.06 23.85 23.21,(1.37.2),7-1/2
20170528,03,2,雄心速龍,5,郭能,132,10,59,高,1102,4.0,4.1,5.5,368.0,275.0,2.1,13 13 13,12,26.24 23.98 23.93 23.34,(1.37.49),9-1/2
20170528,03,8,星二快勝,4,杜利萊,121,2,48,文,1047,12.0,15.0,22.0,90.0,117.0,4.9,5 3 4,13,25.24 24.1 24.01 24.32,(1.37.67),10-1/2
20170528,03,13,搖錢樹,8,蘇兆輝,117,3,44,時,1045,45.0,62.0,63.0,32.0,42.0,13.0,9 9 9,14,25.68 24.14 24.01 24.35,(1.38.18),13-3/4
