Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140514,01,7,利李之星,6,薛寶力,123,9,30,吳,1031,8.1,10.0,11.0,113.0,118.0,3.2,2 2,1,12.81 21.74 23.05,(0.57.6),頭馬
20140514,01,8,酒知己,4,貝湯美,123,5,30,文,1033,6.8,6.4,6.3,200.0,181.0,2.1,10 8,2,13.41 21.82 22.49,(0.57.72),3/4
20140514,01,5,美國先鋒,4,柏寶,128,2,35,時,1131,15.0,8.8,11.0,114.0,114.0,3.4,5 3,3,12.97 21.74 23.2,(0.57.91),2
20140514,01,12,聖樂邦,7,蔡明紹,113,6,12,吳,1100,13.0,20.0,22.0,57.0,70.0,5.5,6 6,4,13.13 21.86 22.96,(0.57.95),2-1/4
20140514,01,11,普渡馗,7,田泰安,113,10,13,李,1218,8.3,14.0,17.0,72.0,74.0,5.1,9 9,5,13.41 22.02 22.56,(0.57.99),2-1/2
20140514,01,2,金威利,3,韋達,132,3,39,徐,1191,4.5,3.6,4.0,314.0,210.0,1.8,4 5,6,12.93 21.9 23.21,(0.58.04),2-3/4
20140514,01,3,叻先生,6,郭能,131,12,38,何,1078,9.4,10.0,11.0,110.0,124.0,3.1,3 4,7,12.85 21.94 23.36,(0.58.15),3-1/2
20140514,01,4,添多福,7,布文,131,11,38,苗,1118,24.0,27.0,30.0,41.0,63.0,6.1,11 11,8,13.49 22.18 22.49,(0.58.16),3-1/2
20140514,01,10,威威大少,5,黎海榮,111,1,18,苗,1085,11.0,10.0,5.6,226.0,187.0,2.0,8 10,9,13.37 22.1 22.69,(0.58.16),3-1/2
20140514,01,6,永得米,4,潘頓,126,4,33,文,1084,8.6,7.4,6.8,186.0,154.0,2.5,1 1,10,12.81 21.7 23.72,(0.58.23),4
20140514,01,9,俊飛象,6,何澤堯,115,7,24,告,1180,18.0,30.0,28.0,45.0,46.0,8.2,7 7,11,13.25 21.94 23.1,(0.58.29),4-1/4
20140514,01,1,安安良駒,4,呂卓賢,126,8,40,姚,1044,16.0,17.0,21.0,57.0,59.0,6.5,12 12,12,13.61 22.1 22.9,(0.58.61),6-1/4
