Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161227,08,6,翩翩,4,潘頓,125,5,72,蔡,1126,2.4,2.1,2.2,913.0,407.0,1.2,4 4,1,13.48 21.18 23.02,(0.57.68),頭馬
20161227,08,8,良才,3,韋紀力,125,6,72,葉,1130,14.0,14.0,17.0,114.0,116.0,4.4,6 8,2,13.56 21.34 23.22,(0.58.12),2-3/4
20161227,08,11,真心意,5,楊明綸,115,12,64,容,1148,62.0,43.0,49.0,41.0,51.0,10.0,7 6,3,13.6 21.26 23.28,(0.58.14),2-3/4
20161227,08,14,平天下,5,吳嘉晉,109,1,61,姚,1223,38.0,56.0,42.0,48.0,55.0,9.3,12 12,4,13.88 21.38 22.93,(0.58.19),3-1/4
20161227,08,2,皇仁大師,4,莫雷拉,132,3,79,鄭,1083,7.2,8.0,7.1,290.0,317.0,1.6,9 10,5,13.76 21.3 23.19,(0.58.25),3-1/2
20161227,08,3,聰明申報,5,柏寶,129,8,76,時,1192,37.0,45.0,53.0,38.0,45.0,11.0,10 11,6,13.76 21.34 23.24,(0.58.34),4-1/4
20161227,08,10,有得型,4,祈普敦,120,13,65,蘇,1151,25.0,39.0,50.0,40.0,45.0,11.0,11 9,7,13.84 21.22 23.3,(0.58.36),4-1/4
20161227,08,4,鑽飾飛龍,5,杜利萊,128,7,75,呂,1117,17.0,11.0,14.0,138.0,125.0,4.1,13 13,8,14 21.42 23.02,(0.58.44),4-3/4
20161227,08,1,雲信凡高,4,巴度,133,9,80,沈,1157,14.0,22.0,26.0,76.0,91.0,5.6,5 5,9,13.52 21.26 24.07,(0.58.85),7-1/4
20161227,08,7,夢幻仙子,4,郭能,125,14,72,賢,1172,4.8,5.3,3.6,563.0,378.0,1.3,2 1,10,13.28 21.22 24.38,(0.58.88),7-1/2
20161227,08,13,銳闖,3,蘇狄雄,113,2,62,方,1047,99.0,99.0,404.0,5.0,8.0,63.0,14 14,11,14.04 21.46 23.49,(0.58.99),8-1/4
20161227,08,12,美麗之友,4,蘇兆輝,115,10,62,東,1125,14.0,9.5,12.0,161.0,151.0,3.4,3 3,12,13.36 21.22 24.56,(0.59.14),9-1/4
20161227,08,9,再創商機,4,莫艾誠,120,11,67,徐,1145,35.0,65.0,81.0,25.0,41.0,12.0,8 7,13,13.6 21.26 24.38,(0.59.24),9-3/4
20161227,08,5,快寶駒,5,祖格拉,127,4,74,苗,1196,31.0,44.0,66.0,30.0,36.0,14.0,1 2,14,13.24 21.3 25.4,(0.59.94),14-1/4
