Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151004,05,7,健康真知,6,史卓豐,124,5,50,時,1107,23.0,24.0,31.0,55.0,68.0,7.3,5 6 7 4,1,14.21 22.44 24.24 23.75 23.6,(1.48.24),頭馬
20151004,05,11,富貴榮華,6,蔣嘉琦,112,3,48,告,1011,13.0,32.0,21.0,81.0,97.0,5.1,4 5 5 3,2,14.17 22.44 24.16 23.75 23.84,(1.48.36),3/4
20151004,05,3,公平競技,6,韋達,131,12,57,鄭,1131,13.0,7.3,9.6,181.0,197.0,2.5,12 12 11 11,3,14.65 22.6 24.12 23.67 23.61,(1.48.65),2-1/2
20151004,05,1,紅白,5,羅理雅,132,13,58,沈,1209,4.6,7.1,10.0,168.0,151.0,3.3,6 7 6 6,4,14.25 22.4 24.24 23.87 24.03,(1.48.79),3-1/2
20151004,05,5,匯聚力量,6,梁家俊,127,11,55,李,1003,10.0,7.7,12.0,142.0,147.0,3.4,11 9 8 7,5,14.61 22.36 24.12 23.67 24.05,(1.48.81),3-1/2
20151004,05,10,心有靈犀,6,楊明綸,120,6,48,李,1059,12.0,16.0,24.0,70.0,75.0,6.7,13 13 13 12,6,14.69 22.68 24.2 23.51 23.76,(1.48.84),3-3/4
20151004,05,4,上進,5,何澤堯,127,8,55,方,1153,6.6,9.4,12.0,142.0,143.0,3.5,2 4 4 9,7,14.13 22.32 24.24 24.19 24.22,(1.49.1),5-1/4
20151004,05,8,龍騰虎震,7,黃皓楠,114,9,50,賢,1098,19.0,24.0,27.0,64.0,71.0,7.1,1 1 2 2,8,14.05 22 24.16 24.27 24.63,(1.49.11),5-1/2
20151004,05,2,怡德,5,郭能,132,10,58,時,1001,13.0,12.0,7.3,237.0,178.0,2.8,7 2 1 1,9,14.25 21.92 23.8 24.31 25.06,(1.49.34),7
20151004,05,6,珍珠旺,5,霍勵賢,128,2,54,苗,1030,8.7,6.7,9.2,190.0,201.0,2.5,9 8 10 10,10,14.37 22.52 24.24 23.83 24.59,(1.49.55),8-1/4
20151004,05,12,皇龍大師,7,柏寶,121,4,47,徐,1109,15.0,6.6,2.7,640.0,341.0,1.4,10 10 9 8,11,14.41 22.56 24.16 23.75 24.68,(1.49.56),8-1/4
20151004,05,14,百事神駒,6,蘇狄雄,116,1,44,胡,996,12.0,12.0,23.0,75.0,76.0,6.6,8 11 12 13,12,14.37 22.8 24.2 23.75 24.7,(1.49.82),10
20151004,05,9,駟寶,3,巫斯義,123,7,49,東,1059,18.0,21.0,37.0,46.0,51.0,9.7,3 3 3 5,13,14.13 22.24 24.12 24.23 25.22,(1.49.94),10-3/4
20151004,05,13,好腳頭,5,賴維銘,118,14,44,鄭,1094,36.0,53.0,80.0,21.0,30.0,16.0,14 14 14 14,14,14.81 22.64 24.16 23.79 24.67,(1.50.07),11-1/2
