Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100127,04,7,勝利福星,4,柏寶,124,11,50,方,978,3.4,3.0,2.5,654.0,304.0,1.3,11 10 11 10 10,1,15.41 23.88 25.25 26.64 24.39 22.79,(2.18.36),頭馬
20100127,04,1,廣友名駒,6,衛韜禮,133,6,59,胡,1105,15.0,19.0,21.0,77.0,59.0,6.7,7 7 7 7 6,2,14.97 23.8 25.29 26.56 24.55 23.56,(2.18.73),2-1/4
20100127,04,9,善風,5,潘頓,122,9,48,苗,1064,19.0,37.0,34.0,48.0,47.0,8.5,2 3 3 4 4,3,14.49 23.4 25.45 27 24.59 23.8,(2.18.73),2-1/4
20100127,04,8,稻庭烏冬,4,梁明偉,120,1,49,東,1100,9.1,9.3,10.0,158.0,123.0,3.2,3 4 4 6 5,4,14.57 23.48 25.61 26.92 24.51 23.68,(2.18.77),2-1/2
20100127,04,3,金球,7,薛寶力,130,7,56,薛,1109,20.0,26.0,30.0,54.0,65.0,6.1,10 9 9 8 8,5,15.25 23.76 25.25 26.64 24.51 23.37,(2.18.78),2-3/4
20100127,04,12,心寶貝,8,勞愛德,115,10,41,蘇,1249,10.0,18.0,24.0,67.0,65.0,6.1,9 12 12 2 2,6,15.21 24.44 25.25 25.16 24.63 24.18,(2.18.87),3-1/4
20100127,04,10,神箭金剛,6,馬偉昌,121,2,47,葉,1096,12.0,9.7,11.0,149.0,130.0,3.1,12 11 10 12 12,7,15.45 23.88 25.21 27 24.19 23.2,(2.18.93),3-1/2
20100127,04,11,活威小子,5,柏威廉,117,5,43,蔡,1045,17.0,22.0,20.0,80.0,85.0,4.7,5 5 5 5 7,8,14.73 23.6 25.45 26.64 24.79 23.72,(2.18.93),3-1/2
20100127,04,6,瀟洒大少,6,杜利萊,125,12,51,告,1090,6.2,6.1,7.9,210.0,185.0,2.1,4 1 2 1 1,9,14.69 22.92 25.53 26.72 24.75 24.52,(2.19.13),4-3/4
20100127,04,4,友誼奧運,5,白德民,130,3,56,文,1159,8.4,5.6,4.8,342.0,233.0,1.7,6 6 6 9 9,10,14.85 23.56 25.57 26.96 24.47 23.79,(2.19.2),5-1/4
20100127,04,2,超勇駿,6,韋達,131,4,57,時,1114,14.0,14.0,13.0,121.0,119.0,3.3,8 8 8 11 11,11,15.13 23.84 25.29 27.04 24.43 23.64,(2.19.37),6-1/4
20100127,04,5,驕陽飛駒,6,鄭雨滇,127,8,55,徐,1083,17.0,20.0,29.0,57.0,44.0,9.1,1 2 1 3 3,12,14.33 23.28 25.45 27.08 24.75 25.62,(2.20.51),13-1/2
