Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111130,05,4,勁有盈,7,蘇狄雄,119,8,71,伍,1059,9.0,7.9,6.8,239.0,204.0,2.3,8 10,1,13.13 21.85 22.58,(0.57.56),頭馬
20111130,05,9,競駿寶寶,5,楊明綸,115,3,67,蔡,1221,12.0,16.0,9.0,180.0,151.0,3.1,5 1,2,12.89 21.49 23.24,(0.57.62),頸
20111130,05,8,祥禎,6,何澤堯,115,6,67,告,1194,5.3,5.5,6.5,248.0,219.0,2.1,10 6,3,13.17 21.61 22.97,(0.57.75),1-1/4
20111130,05,7,精靈勇駿,5,韋達,121,4,68,吳,1084,5.8,6.0,4.7,340.0,273.0,1.7,3 3,4,12.81 21.81 23.3,(0.57.92),2-1/4
20111130,05,5,喜來仙子,4,蔡明紹,121,12,70,東,1056,19.0,40.0,28.0,56.0,51.0,9.1,12 12,5,13.37 21.89 22.7,(0.57.96),2-1/2
20111130,05,3,清新空氣,5,郭能,129,2,76,徐,1101,24.0,21.0,15.0,105.0,132.0,3.5,9 7,6,13.17 21.65 23.18,(0.58.00),2-3/4
20111130,05,6,韻出真愛,4,杜利萊,122,1,69,文,992,26.0,29.0,42.0,37.0,48.0,9.8,7 5,7,13.01 21.65 23.36,(0.58.02),2-3/4
20111130,05,10,奪寶,5,黎海榮,116,5,65,何,1155,10.0,10.0,11.0,141.0,122.0,3.8,2 4,8,12.73 21.89 23.56,(0.58.18),3-3/4
20111130,05,2,珠光寶氣,3,吳嘉晉,122,10,79,葉,1095,12.0,12.0,17.0,95.0,93.0,5.0,4 8,9,12.81 22.01 23.44,(0.58.26),4-1/4
20111130,05,12,力高快車,5,普萊西,115,9,62,苗,1143,45.0,83.0,99.0,13.0,23.0,20.0,11 9,10,13.33 21.61 23.33,(0.58.27),4-1/2
20111130,05,1,紅衣叻叻,5,潘頓,133,11,80,蘇,1206,4.5,4.2,5.3,307.0,213.0,2.2,1 2,11,12.69 21.69 24.02,(0.58.4),5-1/4
20111130,05,11,尊皇騰龍,6,賴維銘,114,7,63,呂,1066,9.6,6.6,8.0,203.0,180.0,2.6,6 11,12,12.97 22.13 23.6,(0.58.7),7
