Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110116,02,7,天賜福星,3,白德民,126,8,52,摩,1040,8.8,9.7,6.0,248.0,181.0,2.1,6  8,1,23.9 22.49 23.17,(1.09.56),頭馬
20110116,02,8,飛魚駿王,4,郭能,123,7,49,伍,1114,14.0,18.0,23.0,62.0,75.0,5.0,9  10,2,24.06 22.49 23.22,(1.09.77),1-1/2
20110116,02,11,飲水思源,5,勞愛德,119,5,45,鄭,1138,9.6,10.0,13.0,109.0,112.0,3.4,8  7,3,23.94 22.45 23.49,(1.09.88),2
20110116,02,1,寶貝,6,何澤堯,126,6,59,呂,1068,29.0,27.0,23.0,63.0,52.0,7.2,3  5,4,23.7 22.53 24,(1.10.23),4-1/4
20110116,02,2,風陵渡,8,紀仁安,133,3,59,胡,1183,8.6,9.5,7.9,189.0,179.0,2.1,7  6,5,23.94 22.29 24.19,(1.10.42),5-1/2
20110116,02,9,樂融融,3,杜利萊,121,10,47,徐,1111,14.0,14.0,14.0,104.0,85.0,4.4,10  9,6,24.14 22.37 23.95,(1.10.46),5-3/4
20110116,02,4,乘奔御風,4,巫斯義,128,9,54,李,1117,6.1,5.1,7.0,213.0,176.0,2.1,5  4,7,23.78 22.41 24.29,(1.10.48),5-3/4
20110116,02,3,軒轅勇將,3,王志偉,126,12,55,葉,1105,60.0,77.0,90.0,16.0,18.0,20.0,1  2,8,23.58 22.45 24.77,(1.10.8),7-3/4
20110116,02,5,極速之星,8,柏寶,128,1,54,安,1114,9.7,11.0,11.0,133.0,128.0,2.9,11  11,9,24.18 22.41 24.42,(1.11.01),9
20110116,02,12,童夢,4,梁明偉,114,2,43,何,1050,2.6,2.3,2.5,593.0,277.0,1.3,4  1,10,23.7 22.29 25.1,(1.11.09),9-1/2
20110116,02,6,健康田園,4,都爾,127,4,53,華,1074,29.0,30.0,21.0,67.0,86.0,4.4,2  3,11,23.7 22.41 25.9,(1.12.01),15-1/4
20110116,02,10,咁都得,3,梁家俊,116,11,47,苗,1127,72.0,99.0,99.0,7.0,11.0,32.0,12  12,12,24.18 22.41 26.62,(1.13.21),22-3/4
20110123,10,13,火雲戰馬,4,柏寶,119,13,82,賀,1123,24.0,19.0,23.0,94.0,128.0,3.8,13 14 14,13,14.39 22.8 23.28 23.27,(1.23.74),10-3/4
20110123,10,12,駿馬精英,5,梁明偉,115,8,83,呂,1204,31.0,79.0,99.0,20.0,26.0,18.0,14 12 13,14,14.47 22.64 23.36 24.12,(1.24.59),16-1/4
