Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150701,04,9,帶運伯樂,5,鄭雨滇,125,8,32,呂,1133,23.0,15.0,14.0,108.0,128.0,4.1,1 2 1 1,1,13.56 22.34 24.35 23.84 23.58,(1.47.67),頭馬
20150701,04,5,超順暢,3,韋達,131,9,38,蔡,1038,13.0,10.0,10.0,155.0,120.0,4.4,5 5 6 5,2,13.88 22.78 24.11 24.04 22.87,(1.47.68),短頭
20150701,04,1,皇龍大師,6,柏寶,133,11,40,徐,1106,9.5,7.3,7.1,220.0,285.0,1.8,10 11 10 9,3,14.36 23.18 23.91 23.72 22.65,(1.47.82),1
20150701,04,11,手機皇,6,潘頓,122,1,29,方,1037,4.3,4.1,3.8,412.0,307.0,1.7,6 6 5 6,4,14.12 22.66 23.99 24.04 23.22,(1.48.03),2-1/4
20150701,04,6,行星,5,楊明綸,127,7,36,李,1018,15.0,20.0,24.0,62.0,77.0,6.9,7 7 7 7,5,14.12 22.82 24.11 24.04 23.11,(1.48.2),3-1/4
20150701,04,2,保證滿意,4,梁家俊,130,3,39,鄭,1100,6.4,5.3,5.9,262.0,261.0,2.0,2 3 4 4,6,13.72 22.54 24.31 24.08 23.59,(1.48.24),3-1/2
20150701,04,7,赤驥,5,連達文,125,12,32,苗,1077,28.0,24.0,30.0,51.0,58.0,9.1,9 8 9 10,7,14.28 22.9 24.19 24 23.35,(1.48.72),6-1/2
20150701,04,8,驪龍,6,郭能,125,5,32,李,1066,11.0,16.0,10.0,144.0,147.0,3.6,3 1 2 2,8,13.76 22.1 24.43 24.12 24.37,(1.48.78),7
20150701,04,14,帶利來,5,黎海榮,113,2,15,吳,1051,6.2,7.9,8.3,186.0,214.0,2.5,4 4 3 3,9,13.8 22.46 24.27 24.08 24.21,(1.48.82),7-1/4
20150701,04,4,四小福,4,吳嘉晉,126,14,38,鄭,1109,49.0,96.0,113.0,13.0,17.0,30.0,14 14 13 13,10,14.8 23.3 23.99 24.04 23.33,(1.49.46),11-1/4
20150701,04,12,歡欣滿載,8,蔡明紹,118,6,25,胡,1154,15.0,21.0,26.0,59.0,71.0,7.4,12 12 12 12,11,14.64 23.14 24.11 24 23.62,(1.49.51),11-1/2
20150701,04,13,萬能之功,5,蘇狄雄,116,4,25,何,984,10.0,13.0,13.0,113.0,125.0,4.2,11 9 8 8,12,14.4 22.82 23.99 23.92 24.54,(1.49.67),12-1/2
20150701,04,10,大眾福星,4,何澤堯,120,13,29,文,975,52.0,79.0,86.0,17.0,25.0,20.0,13 13 14 14,13,14.72 23.26 24.15 24.4 25.12,(1.51.65),25
20150701,04,3,金威勝,7,羅理雅,132,10,39,賀,1009,19.0,15.0,18.0,82.0,101.0,5.3,8 10 11 11,14,14.2 23.18 24.27 24.12 28.69,(1.54.46),42-1/2
