Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160320,06,12,天時駿駒,7,楊明綸,118,11,82,容,1166,25.0,37.0,27.0,80.0,115.0,4.8,3 2 2,1,13.68 22.15 24.17 22.65,(1.22.65),頭馬
20160320,06,4,佳龍駒,3,莫雷拉,128,12,90,摩,1173,2.7,2.6,2.2,1013.0,475.0,1.1,6 6 5,2,13.92 22.31 24.09 22.55,(1.22.87),1-1/2
20160320,06,1,好精神,7,蔣嘉琦,123,10,95,姚,1074,14.0,21.0,22.0,96.0,107.0,5.2,1 1 1,3,13.6 22.11 24.21 22.99,(1.22.91),1-1/2
20160320,06,9,騰龍超影,4,梁家俊,120,4,84,蘇,1140,8.2,7.3,8.9,248.0,235.0,2.3,4 4 4,4,13.76 22.27 24.13 22.93,(1.23.09),2-3/4
20160320,06,2,旅遊仁義,5,史卓豐,130,9,92,高,1065,9.4,8.5,10.0,216.0,216.0,2.5,7 7 7,5,14.04 22.27 24.09 22.77,(1.23.17),3-1/4
20160320,06,6,壯思飛,4,巫斯義,126,5,88,摩,1133,8.6,7.8,5.8,381.0,234.0,2.4,10 11 11,6,14.28 22.39 23.93 22.59,(1.23.19),3-1/4
20160320,06,13,辣得很,4,黎海榮,118,6,80,文,1135,26.0,35.0,33.0,65.0,92.0,6.0,2 3 3,7,13.64 22.31 24.13 23.16,(1.23.24),3-3/4
20160320,06,5,得盛,7,蘇兆輝,128,2,90,葉,1120,13.0,24.0,32.0,68.0,87.0,6.4,8 8 8,8,14.08 22.31 24.09 22.78,(1.23.26),3-3/4
20160320,06,8,超凡夢想,5,田泰安,122,8,84,賀,1144,8.2,7.9,8.6,256.0,224.0,2.5,11 10 9,9,14.36 22.19 24.01 22.86,(1.23.42),4-3/4
20160320,06,11,卡加動力,6,湯智傑,118,3,82,沈,1031,64.0,99.0,213.0,10.0,20.0,27.0,5 5 6,10,13.8 22.39 24.13 23.2,(1.23.52),5-1/2
20160320,06,3,永同天下,5,安國倫,129,13,91,容,1233,12.0,9.3,9.8,225.0,195.0,2.8,9 9 10,11,14.28 22.19 24.09 23.28,(1.23.84),7-1/2
20160320,06,7,君臨大地,4,柏寶,125,1,87,時,985,61.0,99.0,133.0,16.0,24.0,23.0,12 12 12,12,14.4 22.43 23.97 23.25,(1.24.05),8-3/4
20160320,06,10,牛精叻仔,5,何澤堯,119,7,83,東,1109,23.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20160320,05,11,公平競技,7,楊明綸,116,10,45,鄭,1128,55.0,99.0,120.0,17.0,26.0,21.0,9 14 0 0,-,26.85 25.69 0,(-), 
