Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170215,04,7,英姿茂盛,5,莫雷拉,128,1,55,賀,1091,2.4,2.0,1.7,1559.0,555.0,1.1,4 4,1,24.26 22.92 23.07,(1.10.25),頭馬
20170215,04,3,叫關健康,3,韋達,132,12,59,文,1028,19.0,20.0,23.0,115.0,117.0,5.1,1 1,2,24.02 22.96 23.34,(1.10.32),1/2
20170215,04,6,妙感,4,李寶利,128,8,55,高,1131,11.0,15.0,11.0,229.0,231.0,2.6,10 10,3,24.74 23.04 22.59,(1.10.37),3/4
20170215,04,2,野孩子,7,梁家俊,131,3,60,容,1210,11.0,16.0,16.0,161.0,173.0,3.5,3 6,4,24.22 23.16 23.29,(1.10.67),2-3/4
20170215,04,5,你知我意,4,祈普敦,129,9,56,告,1053,7.2,9.8,14.0,190.0,186.0,3.2,2 3,5,24.14 23 23.66,(1.10.8),3-1/2
20170215,04,12,紅褲精神,7,蘇兆輝,118,7,45,時,1063,16.0,21.0,14.0,180.0,200.0,3.0,11 9,6,24.78 22.92 23.11,(1.10.81),3-1/2
20170215,04,11,瀟洒兄弟,5,巴度,122,11,49,沈,1111,13.0,7.2,13.0,205.0,169.0,3.6,8 5,7,24.54 22.84 23.44,(1.10.82),3-1/2
20170215,04,1,多多勁驥,5,蔣嘉琦,128,2,60,苗,1181,10.0,10.0,13.0,200.0,198.0,3.0,7 7,8,24.46 23.12 23.4,(1.10.98),4-1/2
20170215,04,10,盛勢,4,史卓豐,123,5,50,葉,1057,15.0,11.0,11.0,227.0,181.0,3.3,6 8,9,24.42 23.16 23.49,(1.11.07),5-1/4
20170215,04,8,大將風雲,8,黎海榮,127,10,54,何,1177,54.0,99.0,199.0,13.0,24.0,24.0,12 12,10,25.18 22.96 23.46,(1.11.6),8-1/2
20170215,04,4,喜俊寶,5,何澤堯,130,6,59,方,1137,12.0,15.0,19.0,137.0,139.0,4.3,5 2,11,24.3 22.84 26.87,(1.14.01),23-1/2
20170215,04,9,團結,3,蘇狄雄,123,4,52,賢,1046,53.0,72.0,115.0,23.0,31.0,19.0,9 11,12,24.58 23.52 26.05,(1.14.15),24-1/2
20170226,10,9,牛精輝煌,4,蔡明紹,117,7,85,東,1048,18.0,64.0,98.0,36.0,44.0,19.0,13 13 13,13,26.8 22.76 23.31 23.95,(1.36.82),15
20170226,09,7,傲行者,4,巫斯義,123,2,69,方,1071,16.0,19.0,29.0,105.0,104.0,6.9,12 11 13 14,14,27.29 25.66 25.33 23.05 23.8,(2.05.13),9-1/4
