Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110605,01,12,你好我好,6,梁家俊,118,5,26,華,1149,31.0,27.0,23.0,46.0,49.0,6.1,9 7,1,25.2 22.3 22.67,(1.10.17),頭馬
20110605,01,2,揀得準,7,蔡明紹,131,4,38,東,1284,10.0,13.0,8.9,124.0,112.0,2.7,7 4,2,25 22.26 23.01,(1.10.27),1/2
20110605,01,11,小蜜蜂,5,吳嘉晉,114,11,29,葉,1090,9.6,10.0,11.0,100.0,93.0,3.3,1 1,3,24.52 22.38 23.57,(1.10.47),1-3/4
20110605,01,5,駿盈,6,楊明綸,126,6,36,伍,1001,12.0,8.1,7.1,155.0,131.0,2.3,4 5,4,24.76 22.54 23.22,(1.10.52),2-1/4
20110605,01,8,厲行星,4,白德民,127,12,32,沈,1125,6.8,9.1,8.9,124.0,126.0,2.4,13 10,5,25.72 22.1 22.78,(1.10.6),2-3/4
20110605,01,10,紅旗輝揚,4,都爾,126,8,31,李,1164,46.0,86.0,99.0,10.0,12.0,25.0,11 9,6,25.44 22.22 23.1,(1.10.76),3-3/4
20110605,01,3,金莊,4,韋達,132,2,37,苗,1044,3.4,2.5,2.6,418.0,216.0,1.4,6 6,7,25 22.38 23.45,(1.10.83),4-1/4
20110605,01,6,無敵駿駒,4,普萊西,127,10,32,蘇,1271,19.0,24.0,24.0,45.0,38.0,7.9,12 11,8,25.44 22.42 23.41,(1.11.27),6-3/4
20110605,01,7,真如寶,4,杜利萊,127,3,32,鄭,1024,15.0,12.0,14.0,75.0,77.0,3.9,8 8,9,25.08 22.46 23.77,(1.11.31),7
20110605,01,1,小鬥士,4,安國倫,133,13,38,方,1033,6.2,11.0,14.0,74.0,69.0,4.4,2 2,10,24.56 22.5 24.57,(1.11.63),9
20110605,01,9,勇蹄飛,7,潘頓,127,1,32,吳,1054,19.0,13.0,13.0,84.0,79.0,3.9,3 3,11,24.76 22.46 24.62,(1.11.84),10-1/2
20110605,01,4,金得意,4,鄭雨滇,129,14,36,徐,1187,40.0,56.0,62.0,17.0,28.0,10.0,14 14,12,25.84 22.62 23.96,(1.12.42),14
20110605,01,14,高駿,7,黎海榮,113,9,20,何,1051,14.0,16.0,21.0,51.0,60.0,5.0,10 12,13,25.28 22.86 24.56,(1.12.7),15-3/4
20110605,01,13,求仁得仁,5,卓利,115,7,20,告,1065,70.0,86.0,95.0,11.0,17.0,17.0,5 13,14,24.88 23.38 27.22,(1.15.48),33-1/4
