Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140409,02,2,繽繽紛紛,4,韋達,130,10,37,呂,1167,13.0,7.1,5.2,323.0,282.0,1.7,1 1 1 1,1,13.7 23.02 24.41 24.61 24.59,(1.50.33),頭馬
20140409,02,3,金威勝,6,莫雷拉,130,3,37,賀,997,2.8,2.5,3.2,523.0,298.0,1.6,8 7 7 9,2,14.18 23.18 24.41 24.85 23.85,(1.50.47),3/4
20140409,02,1,自我本色,5,呂卓賢,126,5,40,葉,1110,14.0,18.0,20.0,83.0,99.0,4.9,3 4 4 4,3,13.94 23.18 24.33 24.77 24.26,(1.50.48),3/4
20140409,02,8,愛得過,7,湯智傑,118,12,27,吳,1113,46.0,99.0,99.0,12.0,23.0,21.0,2 2 2 2,4,13.74 23.06 24.45 24.65 24.62,(1.50.52),1-1/4
20140409,02,11,奪目星光,6,賴維銘,115,1,22,告,1047,11.0,12.0,8.3,203.0,185.0,2.6,7 5 6 6,5,14.14 23.18 24.33 24.81 24.21,(1.50.67),2-1/4
20140409,02,12,非常好,8,黎海榮,111,9,20,胡,973,27.0,55.0,50.0,33.0,65.0,7.5,11 11 12 12,6,14.54 23.34 24.25 24.89 23.67,(1.50.69),2-1/4
20140409,02,4,手機皇,5,潘頓,128,7,35,方,1063,4.6,5.9,4.3,389.0,298.0,1.6,5 6 5 7,7,14.06 23.3 24.25 24.85 24.38,(1.50.84),3-1/4
20140409,02,6,奄尖大少,7,蘇狄雄,120,11,29,何,1108,20.0,28.0,38.0,44.0,61.0,7.9,12 12 10 5,8,14.7 23.42 23.81 24.33 24.59,(1.50.85),3-1/4
20140409,02,10,精精彩彩,6,杜利萊,130,4,37,賢,994,13.0,6.5,7.9,212.0,184.0,2.6,4 3 3 3,9,13.94 23.14 24.37 24.77 24.68,(1.50.9),3-1/2
20140409,02,5,八飛,8,郭能,125,8,32,李,1099,24.0,47.0,68.0,24.0,36.0,13.0,6 8 8 8,10,14.14 23.42 24.29 24.73 24.41,(1.50.99),4
20140409,02,7,百威將領,5,田泰安,121,6,28,時,1096,7.0,8.8,10.0,162.0,188.0,2.6,9 10 11 11,11,14.38 23.22 24.37 24.89 24.19,(1.51.05),4-1/2
20140409,02,9,掌金,5,梁家俊,116,2,25,蘇,1032,23.0,39.0,48.0,34.0,61.0,8.0,10 9 9 10,12,14.46 23.14 24.29 24.81 24.58,(1.51.28),6
