Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100221,06,10,天寶之威,4,柏寶,125,7,49,李,1112,10.0,7.5,7.2,161.0,138.0,2.7,14  14  13,1,29.31 23.24 24.37 23.66,(1.40.58),頭馬
20100221,06,2,友誼奧運,5,白德民,132,8,56,文,1175,23.0,18.0,15.0,76.0,83.0,4.5,6  6  2,2,28.75 23.2 24.25 24.53,(1.40.73),1
20100221,06,8,馬有成,6,衛韜禮,127,12,51,胡,1065,30.0,35.0,43.0,27.0,27.0,13.0,10  11  9,3,29.11 23.24 24.37 24.06,(1.40.78),1-1/4
20100221,06,13,爆發力,7,賴維銘,116,1,42,葉,1111,6.4,5.6,5.0,231.0,225.0,1.6,5  4  3,4,28.71 23 24.65 24.46,(1.40.82),1-1/2
20100221,06,5,霹靂子彈,6,湯智傑,127,3,54,方,1082,13.0,24.0,30.0,38.0,46.0,8.0,4  5  5,5,28.59 23.24 24.65 24.39,(1.40.87),1-3/4
20100221,06,3,金球,7,杜利萊,131,10,55,薛,1108,12.0,15.0,17.0,67.0,69.0,5.4,12  10  11,6,29.19 23.04 24.53 24.22,(1.40.98),2-1/2
20100221,06,1,飲水思源,4,楊明綸,126,13,57,鄭,1121,11.0,12.0,14.0,78.0,85.0,4.4,13  13  12,7,29.31 23.2 24.37 24.27,(1.41.15),3-1/2
20100221,06,6,驕陽飛駒,6,勞愛德,128,5,52,徐,1104,11.0,19.0,25.0,45.0,48.0,7.7,8  7  7,8,28.99 23.04 24.57 24.56,(1.41.16),3-1/2
20100221,06,9,稻庭烏冬,4,馬偉昌,125,4,49,東,1100,6.0,6.2,5.6,205.0,222.0,1.7,7  8  4,9,28.83 23.2 24.45 24.69,(1.41.17),3-3/4
20100221,06,4,勁擊,5,潘頓,131,2,55,苗,1087,15.0,11.0,9.3,124.0,123.0,3.0,1  2  1,10,28.39 22.96 24.73 25.26,(1.41.34),4-3/4
20100221,06,12,愛心大使,7,黎海榮,121,6,47,呂,1195,21.0,10.0,15.0,76.0,69.0,5.4,11  12  14,11,29.11 23.36 24.69 25.06,(1.42.22),10-1/4
20100221,06,14,博利好,5,梁明偉,114,9,41,華,1117,21.0,20.0,20.0,55.0,56.0,6.6,9  9  10,12,28.99 23.24 24.49 25.83,(1.42.55),12-1/4
20100221,06,7,健康藍莓,3,蘇狄雄,118,14,52,何,1077,5.3,6.0,5.9,198.0,145.0,2.6,2  1  6,13,28.43 22.84 25.21 26.72,(1.43.2),16-1/2
20100221,06,11,飛天快馬,7,梁家偉,115,11,49,沈,1063,33.0,39.0,46.0,24.0,24.0,15.0,3  3  8,14,28.47 23.12 25.09 26.8,(1.43.48),18-1/4
