Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140323,05,1,真綵,4,柏寶,133,13,40,容,1154,11.0,6.1,3.6,571.0,341.0,1.7,2 3 2 2,1,14.2 23.03 24.8 24.16 23.79,(1.49.98),頭馬
20140323,05,2,南莊多寶,5,梁家俊,129,5,38,蘇,1046,10.0,10.0,12.0,167.0,155.0,3.7,1 1 1 1,2,14.16 22.83 24.92 24.28 23.99,(1.50.18),1-1/4
20140323,05,4,手機皇,5,巫斯義,128,3,35,方,1068,5.2,5.4,7.8,263.0,220.0,2.6,6 6 6 7,3,14.68 22.99 24.88 24.28 23.39,(1.50.22),1-1/2
20140323,05,8,精嘜,7,郭能,120,7,27,時,1015,9.4,14.0,22.0,92.0,110.0,5.2,8 8 8 9,4,14.92 22.99 24.88 24.2 23.33,(1.50.32),2-1/4
20140323,05,5,環保之星,6,潘頓,128,6,35,賀,1081,7.6,6.1,9.3,220.0,203.0,2.8,5 5 5 3,5,14.48 23.03 24.8 24.08 23.98,(1.50.37),2-1/2
20140323,05,12,名人,7,田泰安,113,1,20,李,1181,7.4,9.6,4.1,495.0,362.0,1.6,4 4 4 5,6,14.32 23.03 24.96 24.36 23.71,(1.50.38),2-1/2
20140323,05,10,壯烈雄心,5,蔡明紹,118,4,25,東,1035,9.1,11.0,17.0,120.0,107.0,5.3,3 2 3 4,7,14.24 22.87 24.96 24.36 23.96,(1.50.39),2-1/2
20140323,05,9,喜相逢,8,薛寶力,119,8,26,薛,1025,20.0,25.0,38.0,53.0,70.0,8.2,7 7 7 6,8,14.76 22.95 24.84 24.16 23.73,(1.50.44),2-3/4
20140323,05,6,團圓飛舞,6,莫雷拉,126,12,33,賀,1170,10.0,7.0,10.0,192.0,179.0,3.2,11 13 13 11,9,15.24 23.27 24.88 23.84 23.31,(1.50.54),3-1/2
20140323,05,7,醒少少,5,蘇狄雄,121,10,30,何,917,22.0,38.0,40.0,51.0,53.0,10.0,14 14 14 14,10,15.48 23.27 24.84 23.96 23.23,(1.50.78),5
20140323,05,11,非常好,8,吳嘉晉,111,11,23,胡,979,27.0,42.0,65.0,31.0,40.0,14.0,9 11 11 10,11,15.04 23.27 24.84 24 23.8,(1.50.95),6
20140323,05,3,精彩,9,呂卓賢,123,9,37,告,1121,17.0,22.0,14.0,144.0,141.0,4.1,12 12 12 13,12,15.28 23.15 24.92 24.04 23.68,(1.51.07),6-3/4
20140323,05,14,高明威威,8,賴維銘,113,2,12,吳,1052,18.0,18.0,29.0,69.0,89.0,6.4,10 9 9 8,13,15.04 22.99 24.8 24.04 24.25,(1.51.12),7
20140323,05,13,天下寶,9,湯智傑,113,14,13,徐,1087,41.0,85.0,99.0,13.0,19.0,29.0,13 10 10 12,14,15.32 22.79 25 24.2 24.33,(1.51.64),10-1/2
