Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141228,09,9,幸運勝利,5,韋達,121,1,73,東,1059,4.0,3.3,3.3,641.0,401.0,1.5,11 11 11 9,1,27.29 25.25 25.21 23.04 22.34,(2.03.13),頭馬
20141228,09,7,雄心巨龍,5,郭能,122,5,74,苗,1086,6.9,8.1,6.7,318.0,293.0,2.1,4 3 3 4,2,26.57 25.09 25.29 23.4 22.8,(2.03.15),短頭
20141228,09,8,實業風采,4,柏寶,121,13,73,葉,1212,14.0,10.0,7.0,305.0,274.0,2.2,2 2 2 2,3,26.37 25.17 25.21 23.48 22.95,(2.03.18),頸
20141228,09,10,勁新鮮,4,蔡明紹,115,8,67,賢,1178,11.0,14.0,8.4,255.0,180.0,3.4,3 4 4 1,4,26.53 25.25 25.17 23.2 23.08,(2.03.23),1/2
20141228,09,5,首飾多寶,5,羅理雅,127,11,79,蔡,1130,36.0,56.0,76.0,28.0,43.0,14.0,5 6 6 5,5,26.81 25.21 25.21 23.4 22.77,(2.03.4),1-3/4
20141228,09,11,友誼大使,6,吳嘉晉,108,3,64,姚,1117,24.0,46.0,42.0,50.0,59.0,10.0,6 5 5 6,6,26.89 25.09 25.25 23.44 22.95,(2.03.62),3
20141228,09,2,威利飛越,4,梁家俊,131,4,85,高,1059,9.5,8.3,9.5,224.0,195.0,3.1,8 8 8 8,7,27.09 25.17 25.25 23.2 23.1,(2.03.81),4-1/4
20141228,09,13,優勝,5,楊明綸,112,6,63,孫,1099,66.0,99.0,92.0,23.0,62.0,9.8,7 7 7 7,8,27.05 25.13 25.25 23.28 23.1,(2.03.81),4-1/4
20141228,09,12,一哥,4,黎海榮,111,12,63,何,1129,22.0,17.0,17.0,123.0,127.0,4.8,14 12 12 13,9,27.65 24.97 25.17 23.32 22.91,(2.04.02),5-1/2
20141228,09,4,旅遊狀元,4,杜利萊,130,10,82,高,1087,9.9,7.5,11.0,194.0,157.0,3.9,10 10 10 11,10,27.29 25.13 25.25 23.28 23.13,(2.04.08),6
20141228,09,14,威勢之寶,4,田泰安,113,2,61,胡,1095,23.0,33.0,37.0,56.0,75.0,8.0,9 9 9 10,11,27.17 25.21 25.17 23.28 23.34,(2.04.17),6-1/2
20141228,09,6,自由式,6,李寶利,125,9,77,方,1114,22.0,33.0,46.0,46.0,55.0,11.0,13 14 14 14,12,27.53 25.21 25.21 23.2 23.03,(2.04.18),6-1/2
20141228,09,1,法國將軍,4,潘頓,133,7,85,容,1136,13.0,16.0,22.0,95.0,94.0,6.5,1 1 1 3,13,26.33 25.05 25.25 23.68 24.14,(2.04.45),8-1/4
20141228,09,3,星爾頓,3,賴維銘,132,14,84,摩,1097,6.0,6.9,8.9,240.0,205.0,3.0,12 13 13 12,14,27.45 25.21 25.21 23.08 23.63,(2.04.58),9
