Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131120,08,2,卓爾非凡,7,安國倫,133,1,98,薛,1030,16.0,12.0,14.0,197.0,227.0,2.9,7 6 6,1,28.51 23.74 24.33 22.97,(1.39.55),頭馬
20131120,08,9,經濟達人,4,李寶利,119,11,84,摩,1042,15.0,23.0,30.0,90.0,96.0,7.0,12 12 11,2,29.19 23.78 24.13 22.54,(1.39.64),1/2
20131120,08,12,牛精仔,4,楊明綸,114,6,81,東,1036,8.8,7.0,6.5,427.0,337.0,2.0,1 1 1,3,27.91 23.86 24.33 23.57,(1.39.67),3/4
20131120,08,3,戶外名駒,6,梁家俊,129,2,96,告,1080,8.2,11.0,12.0,226.0,282.0,2.4,3 3 3,4,28.19 23.78 24.37 23.7,(1.40.04),3
20131120,08,1,魅力知己,5,杜利萊,133,10,98,蔡,1115,13.0,24.0,29.0,93.0,102.0,6.6,11 10 9,5,28.95 23.82 24.13 23.14,(1.40.04),3
20131120,08,11,非常精,7,何澤堯,115,5,82,姚,1099,17.0,36.0,28.0,99.0,113.0,5.9,9 8 8,6,28.71 23.78 24.21 23.38,(1.40.08),3-1/4
20131120,08,10,幸運金龍,5,田泰安,117,3,82,苗,1161,19.0,32.0,14.0,188.0,183.0,3.7,4 5 5,7,28.23 23.86 24.37 23.69,(1.40.15),3-3/4
20131120,08,6,家樂飛,7,柏寶,124,4,89,賀,1075,8.6,10.0,8.9,313.0,263.0,2.5,6 7 7,8,28.43 23.86 24.29 23.88,(1.40.46),5-3/4
20131120,08,7,喜多盈,4,潘頓,122,8,87,文,1209,2.8,1.9,1.9,1417.0,518.0,1.3,5 4 4,9,28.39 23.62 24.37 24.13,(1.40.51),6
20131120,08,5,陽光普照,6,蘇狄雄,119,9,86,何,1256,27.0,60.0,76.0,36.0,47.0,14.0,2 2 2,10,28.03 23.82 24.37 24.65,(1.40.87),8-1/4
20131120,08,4,雲呢拿,4,巫斯義,127,12,92,方,1110,20.0,35.0,43.0,63.0,68.0,9.8,10 11 12,11,28.91 23.86 24.37 23.8,(1.40.94),8-3/4
20131120,08,8,旅遊名牌,5,韋達,122,7,87,葉,1059,8.7,9.5,12.0,218.0,213.0,3.1,8 9 10,12,28.67 23.86 24.41 26.21,(1.43.15),22-1/2
