Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150329,04,3,星夢,5,梁家俊,127,10,56,何,1130,24.0,20.0,23.0,93.0,107.0,5.8,1 1 1,1,13.53 21.59 24.02 23.5,(1.22.64),頭馬
20150329,04,13,駕翠,7,黎海榮,114,13,43,呂,1124,43.0,66.0,61.0,35.0,54.0,11.0,10 10 5,2,14.05 21.91 23.54 23.21,(1.22.71),頸
20150329,04,7,駕善,4,柏寶,123,1,50,李,1108,2.8,2.8,2.3,923.0,523.0,1.2,3 3 3,3,13.61 21.91 23.86 23.43,(1.22.81),1
20150329,04,12,保證滿意,4,蘇狄雄,115,4,44,鄭,1129,63.0,99.0,171.0,12.0,22.0,27.0,6 6 6,4,13.77 21.95 23.86 23.44,(1.23.02),2-1/4
20150329,04,11,琪麟穎,3,何澤堯,120,8,49,葉,1063,19.0,16.0,11.0,195.0,181.0,3.4,11 11 9,5,14.21 21.95 23.58 23.28,(1.23.02),2-1/2
20150329,04,5,育成寶寶,4,莫雷拉,123,3,50,蔡,1073,7.2,6.8,7.6,286.0,250.0,2.5,9 8 10,6,13.97 21.95 23.9 23.77,(1.23.59),6
20150329,04,1,精算突擊,4,楊明綸,131,2,60,容,1147,7.7,6.0,8.6,251.0,234.0,2.6,7 9 12,7,13.93 21.99 23.94 23.78,(1.23.64),6-1/4
20150329,04,4,馬明德,4,韋達,125,5,52,告,1121,6.0,5.1,6.4,337.0,309.0,2.0,5 7 11,8,13.73 22.07 24.02 23.92,(1.23.74),7
20150329,04,10,馬主明星,6,黃皓楠,112,7,49,文,1198,24.0,48.0,53.0,40.0,56.0,11.0,2 4 8,9,13.57 21.95 24.18 24.23,(1.23.93),8
20150329,04,8,菁英神采,3,羅理雅,122,11,49,摩,1040,7.8,9.9,13.0,164.0,149.0,4.1,14 14 13,10,14.41 21.99 23.46 24.3,(1.24.16),9-1/2
20150329,04,6,同心,4,郭能,123,14,50,姚,1211,18.0,22.0,10.0,200.0,215.0,2.9,4 2 2,11,13.69 21.59 23.98 25.12,(1.24.38),11
20150329,04,2,好事必得,6,韋紀力,129,6,56,苗,1073,23.0,19.0,26.0,83.0,127.0,4.9,8 5 4,12,13.93 21.75 23.74 25.09,(1.24.51),11-3/4
20150329,04,9,飛魚威威,3,連達文,122,9,49,時,1105,99.0,99.0,391.0,5.0,10.0,61.0,13 12 14,13,14.29 21.87 23.9 24.48,(1.24.54),12
20150329,04,14,威祥,6,吳嘉晉,110,12,42,孫,1095,47.0,99.0,224.0,9.0,16.0,37.0,12 13 7,14,14.25 22.15 23.26 25.17,(1.24.83),13-3/4
