Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131226,07,10,歡樂時光,4,柏寶,121,9,95,蔡,1069,12.0,26.0,12.0,189.0,179.0,2.9,9 8,1,24.21 22.66 23.12,(1.09.99),頭馬
20131226,07,12,金滿載,5,李寶利,120,4,94,苗,1210,2.8,1.8,1.9,1201.0,474.0,1.1,5 5,2,23.81 22.66 23.54,(1.10.01),短頭
20131226,07,6,花月佳期,5,郭能,126,8,100,摩,1214,6.2,6.3,8.8,258.0,230.0,2.3,7 6,3,24.01 22.66 23.49,(1.10.16),1
20131226,07,2,風之子,7,薛寶力,132,3,106,東,1064,19.0,15.0,23.0,98.0,106.0,4.9,10 11,4,24.37 22.66 23.25,(1.10.28),1-3/4
20131226,07,11,芙蓉之寶,5,楊明綸,118,1,94,沈,1143,23.0,32.0,17.0,129.0,136.0,3.8,4 3,5,23.77 22.58 24.06,(1.10.41),2-3/4
20131226,07,8,牛精好友,4,蔡明紹,121,7,97,東,1135,5.0,8.5,5.4,417.0,315.0,1.7,3 4,6,23.69 22.74 24.02,(1.10.45),2-3/4
20131226,07,1,夢幻十一,5,韋達,133,2,107,東,1094,11.0,10.0,10.0,224.0,180.0,2.9,8 9,7,24.13 22.78 23.75,(1.10.66),4-1/4
20131226,07,7,帝國勇將,5,田泰安,124,12,98,時,998,12.0,16.0,24.0,94.0,119.0,4.4,11 10,8,24.49 22.5 23.69,(1.10.68),4-1/4
20131226,07,9,旅英駿駒,6,呂卓賢,116,10,97,鄭,1047,36.0,88.0,91.0,25.0,40.0,13.0,1 1,9,23.41 22.7 24.83,(1.10.94),6
20131226,07,5,威威具星,5,潘頓,127,6,101,方,1185,21.0,24.0,39.0,58.0,61.0,8.5,12 12,10,24.53 22.7 23.78,(1.11.01),6-1/2
20131226,07,3,如願以償,6,馬偉昌,131,5,105,告,1105,19.0,95.0,99.0,13.0,18.0,29.0,6 7,11,23.85 22.82 24.53,(1.11.2),7-1/2
20131226,07,4,加州金獎,3,梁家俊,128,11,104,東,1014,30.0,25.0,41.0,55.0,62.0,8.5,2 2,12,23.45 22.82 27.01,(1.13.28),20-1/2
20131229,11,5,紅衣神仙,5,安國倫,125,10,72,蘇,1095,16.0,29.0,44.0,71.0,85.0,7.6,13 12 13,13,14.4 22.55 23.73 28.5,(1.29.18),38-1/2
20131229,11,13,齊得戚,6,楊明綸,114,5,63,李,1074,27.0,40.0,52.0,60.0,69.0,9.4,5 6 6,-,13.88 22.55 23.73 0,(-), 
