Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100310,03,10,太陽昇,4,韋達,117,11,44,鄭,964,15.0,11.0,11.0,117.0,117.0,3.0,1 1,1,24.44 23.8 23.13,(1.11.37),頭馬
20100310,03,5,皆大歡喜,5,潘頓,127,7,54,蘇,1076,4.7,3.9,4.4,295.0,212.0,1.6,6 5,2,24.96 23.76 22.65,(1.11.37),鼻
20100310,03,6,來福,4,郭爾達,124,10,51,蔡,1178,10.0,12.0,13.0,96.0,84.0,4.1,4 2,3,24.8 23.48 23.15,(1.11.43),頸
20100310,03,4,電訊巨星,4,馬偉昌,128,4,55,苗,1101,6.6,8.5,11.0,118.0,98.0,3.6,7 8,4,25.04 23.96 22.56,(1.11.56),1-1/4
20100310,03,12,七星仔,6,楊明綸,109,5,42,華,1035,13.0,19.0,20.0,65.0,60.0,5.8,10 9,5,25.24 23.88 22.45,(1.11.57),1-1/4
20100310,03,7,百利旺,8,賴維銘,118,12,47,吳,1056,20.0,32.0,45.0,29.0,29.0,11.0,12 12,6,25.56 23.8 22.22,(1.11.58),1-1/4
20100310,03,2,聚有盈,5,勞愛德,130,2,57,文,1127,20.0,8.6,10.0,127.0,110.0,3.2,8 7,7,25.08 23.88 22.69,(1.11.65),1-3/4
20100310,03,3,駿盈,5,梁明偉,125,1,55,伍,996,11.0,11.0,15.0,88.0,93.0,3.7,5 6,8,24.88 24.04 22.85,(1.11.77),2-1/2
20100310,03,1,劍鋒,3,蔡明紹,130,6,60,東,1252,4.1,4.5,3.3,395.0,253.0,1.4,3 4,9,24.64 24.04 23.09,(1.11.77),2-1/2
20100310,03,9,日麗中天,4,薛寶力,119,9,45,薛,1133,31.0,54.0,74.0,17.0,16.0,21.0,2 3,10,24.6 23.92 23.33,(1.11.85),3
20100310,03,8,高歡,4,梁家俊,114,3,46,摩,981,8.6,7.8,5.7,230.0,188.0,1.9,9 10,11,25.16 23.96 22.79,(1.11.91),3-1/2
20100310,03,11,智勇雙全,3,黎海榮,113,8,42,賀,1043,35.0,47.0,63.0,20.0,20.0,17.0,11 11,12,25.36 23.96 22.8,(1.12.12),4-3/4
