Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140326,03,7,無敵王者,4,田泰安,126,3,52,苗,1131,13.0,8.3,11.0,205.0,167.0,3.8,5 5,1,23.83 22.63 23.28,(1.09.74),頭馬
20140326,03,11,快快贏,5,何澤堯,117,6,45,方,1084,6.0,7.5,4.6,503.0,446.0,1.4,3 3,2,23.59 22.67 23.64,(1.09.9),1
20140326,03,6,飛馬之威,6,柏寶,127,4,53,賀,1135,15.0,12.0,10.0,230.0,219.0,2.8,8 6,3,24.15 22.35 23.71,(1.10.21),3
20140326,03,3,偉寶之星,4,莫雷拉,132,9,58,徐,1119,4.4,3.9,3.5,656.0,424.0,1.5,4 4,4,23.79 22.51 24.01,(1.10.31),3-1/2
20140326,03,2,奀皮仔,4,吳嘉晉,127,2,58,東,1085,8.8,13.0,19.0,116.0,127.0,4.9,11 10,5,24.51 22.39 23.5,(1.10.4),4
20140326,03,4,太陽海岸,6,潘頓,131,7,57,葉,1200,7.1,6.0,7.6,300.0,267.0,2.3,10 9,6,24.27 22.55 23.64,(1.10.46),4-1/2
20140326,03,10,巴其利,6,郭能,120,8,46,時,1149,11.0,15.0,22.0,103.0,113.0,5.6,6 7,7,23.95 22.79 23.88,(1.10.62),5-1/2
20140326,03,9,喜盈門,6,湯智傑,120,5,48,徐,1102,33.0,97.0,99.0,14.0,24.0,25.0,2 2,8,23.59 22.47 25.22,(1.11.28),9-1/2
20140326,03,1,世界都市,3,巫斯義,133,10,59,容,1243,5.8,4.4,4.6,499.0,305.0,2.0,1 1,9,23.59 22.47 25.52,(1.11.58),11-1/2
20140326,03,12,童夢,7,蘇狄雄,113,11,41,何,1073,47.0,63.0,49.0,46.0,62.0,10.0,9 11,10,24.23 23.23 24.34,(1.11.8),13
20140326,03,5,神童,6,鄭雨滇,129,1,55,鄭,1232,10.0,15.0,21.0,106.0,122.0,5.1,7 8,11,24.03 22.79 25.08,(1.11.9),13-1/2
20140326,03,8,精英烈馬,3,呂卓賢,117,12,50,姚,1081,57.0,99.0,99.0,10.0,17.0,36.0,12 12,12,27.79 21.95 24.17,(1.13.91),26
20140406,10,12,總統之光,5,蔡明紹,119,1,83,沈,1141,12.0,13.0,12.0,205.0,177.0,4.0,5 4 6,13,25.16 23.17 24.2 25.9,(1.38.43),9-1/2
20140406,09,1,飛神,4,安國倫,133,8,78,蔡,1132,2.3,0.0,0.0,55.0,12.0,0.0,0 0,-,0,(-), 
