Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111030,11,13,新希望,5,韋達,116,3,82,蘇,1196,4.0,3.0,2.4,1170.0,420.0,1.3,6 6 3,1,13.69 22.36 23.43 22.57,(1.22.05),頭馬
20111030,11,7,清風送爽,4,蘇狄雄,114,1,86,何,1055,26.0,41.0,50.0,55.0,63.0,8.7,13 13 13,2,14.17 22.52 23.31 22.53,(1.22.53),3
20111030,11,10,超皇鷹,4,白德民,120,7,86,摩,1034,10.0,6.5,8.5,332.0,219.0,2.5,7 9 8,3,13.77 22.56 23.43 22.78,(1.22.54),3
20111030,11,3,如願以償,4,柏寶,126,5,93,蔡,1123,9.3,7.0,7.4,380.0,232.0,2.4,4 5 6,4,13.49 22.48 23.67 22.9,(1.22.54),3
20111030,11,5,牛精大師,3,巫斯義,123,12,90,東,1217,5.8,6.5,4.7,599.0,316.0,1.7,2 1 1,5,13.37 22.24 23.67 23.3,(1.22.58),3-1/4
20111030,11,11,滿地金,3,勞愛德,116,2,83,苗,1096,9.4,14.0,14.0,196.0,177.0,3.1,8 8 7,6,13.85 22.36 23.51 23.08,(1.22.8),4-3/4
20111030,11,1,好友福,6,吳嘉晉,123,6,100,鄭,1233,4.6,4.6,6.3,451.0,294.0,1.8,3 2 5,7,13.49 22.28 23.75 23.34,(1.22.86),5
20111030,11,6,騰雲駕霧,7,杜利萊,123,4,90,高,1204,17.0,37.0,56.0,50.0,62.0,8.8,9 10 10,8,13.89 22.56 23.43 23.52,(1.23.4),8-1/2
20111030,11,9,龍的王朝,3,都爾,119,10,86,胡,1119,40.0,99.0,99.0,16.0,21.0,25.0,14 14 14,9,14.21 22.52 23.47 23.33,(1.23.53),9-1/4
20111030,11,4,大進,6,何澤堯,121,9,93,方,1180,46.0,99.0,99.0,17.0,23.0,23.0,5 4 2,10,13.65 22.28 23.51 24.24,(1.23.68),10-1/4
20111030,11,12,顯旺,5,普萊西,115,8,82,告,1127,83.0,99.0,99.0,19.0,24.0,22.0,1 3 4,11,13.33 22.48 23.71 24.2,(1.23.72),10-1/2
20111030,11,2,旺當家,5,梁家俊,125,14,95,姚,1175,16.0,17.0,21.0,132.0,130.0,4.2,12 11 12,12,14.17 22.28 23.55 24.32,(1.24.32),14-1/4
20111030,11,14,穿針引線,6,鄭雨滇,114,11,81,華,1065,33.0,99.0,99.0,7.0,11.0,49.0,11 12 11,13,14.13 22.36 23.51 25.82,(1.25.82),23-1/2
20111030,11,8,合駿騰飛,3,楊明綸,114,13,86,文,1125,65.0,99.0,99.0,7.0,10.0,51.0,10 7 9,14,13.97 22.2 23.67 26.24,(1.26.08),25-1/4
