Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111120,09,13,自由萬歲,5,郭立基,120,10,63,薛,1081,8.4,8.0,7.3,387.0,226.0,2.8,8 8 8,1,14.2 22.39 23.39 22.73,(1.22.71),頭馬
20111120,09,7,沙場王子,4,巫斯義,124,11,67,文,1173,10.0,10.0,10.0,264.0,184.0,3.4,6 7 7,2,14.04 22.31 23.59 22.94,(1.22.88),1-1/4
20111120,09,4,豐衣足食,5,潘頓,129,12,72,姚,1057,5.6,4.8,6.8,415.0,342.0,1.8,13 14 13,3,14.48 22.71 23.23 22.53,(1.22.95),1-1/2
20111120,09,3,芙蓉威龍,6,黎海榮,127,9,72,沈,1096,6.9,8.1,9.8,288.0,241.0,2.6,11 12 12,4,14.44 22.55 23.23 22.8,(1.23.02),2
20111120,09,10,安甲,3,杜利萊,123,5,66,高,1068,25.0,34.0,45.0,61.0,59.0,10.0,5 5 5,5,13.92 22.15 23.67 23.41,(1.23.15),2-3/4
20111120,09,5,大家勝利,4,蔡明紹,125,13,70,東,1112,18.0,19.0,11.0,247.0,145.0,4.4,2 2 2,6,13.8 21.75 23.99 23.7,(1.23.24),3-1/4
20111120,09,2,威老虎,4,柏寶,132,2,75,賀,1102,5.0,4.3,5.4,517.0,305.0,2.1,12 11 11,7,14.48 22.47 23.27 23.04,(1.23.26),3-1/2
20111120,09,6,幸運金龍,3,紀仁安,125,1,68,苗,1160,6.6,5.8,4.7,602.0,312.0,2.0,4 3 3,8,13.88 21.79 23.99 23.97,(1.23.63),5-3/4
20111120,09,11,飛躍王子,5,白德民,121,6,64,摩,1138,35.0,66.0,89.0,31.0,33.0,19.0,10 10 10,9,14.36 22.51 23.31 23.56,(1.23.74),6-1/2
20111120,09,14,經典贏家,3,鄭雨滇,115,3,60,呂,998,40.0,99.0,99.0,7.0,13.0,48.0,9 9 9,10,14.28 22.43 23.39 23.69,(1.23.79),6-3/4
20111120,09,12,進勝福星,5,韋達,120,8,63,蔡,1144,17.0,14.0,6.8,414.0,287.0,2.2,3 4 4,11,13.84 21.91 23.91 24.26,(1.23.92),7-1/2
20111120,09,1,至勇飛龍,7,都爾,133,4,76,胡,1220,22.0,71.0,99.0,22.0,29.0,22.0,7 6 6,12,14.08 22.19 23.59 24.16,(1.24.02),8-1/4
20111120,09,8,奪寶,5,吳嘉晉,114,7,67,何,1151,15.0,14.0,18.0,150.0,135.0,4.7,1 1 1,13,13.64 21.75 23.99 24.81,(1.24.19),9-1/4
20111120,09,9,育馬威王,4,郭能,123,14,66,時,1041,68.0,99.0,99.0,7.0,9.0,65.0,14 13 14,14,14.68 22.47 23.31 24.35,(1.24.81),13
