Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150520,07,8,紅簿仔,5,潘頓,120,5,66,方,1011,10.0,12.0,6.9,363.0,284.0,2.2,7 7 5,1,28.22 25.46 26.14 24.62,(1.44.44),頭馬
20150520,07,12,國粹精華,6,楊明綸,113,4,61,呂,1067,7.6,9.2,9.3,269.0,302.0,2.0,4 5 9,2,27.98 25.5 26.7 24.43,(1.44.61),1
20150520,07,10,金滙龍華,4,莫雷拉,117,10,64,沈,1077,2.6,1.9,2.1,1201.0,458.0,1.3,3 3 1,3,27.9 25.42 26.18 25.5,(1.45.00),3-1/2
20150520,07,1,金獅叻將,4,韋達,133,3,80,時,1065,12.0,8.3,7.5,333.0,279.0,2.2,5 4 3,4,28.1 25.34 26.26 25.3,(1.45.00),3-1/2
20150520,07,6,首飾多寶,6,蘇狄雄,124,12,73,蔡,1104,20.0,28.0,23.0,107.0,126.0,4.9,12 9 4,5,28.98 24.86 25.9 25.3,(1.45.04),3-3/4
20150520,07,5,牽動美麗,7,郭能,128,6,75,東,1103,9.0,8.5,8.8,285.0,229.0,2.7,8 8 7,6,28.42 25.34 26.18 25.19,(1.45.13),4-1/4
20150520,07,2,大寶藏,5,吳嘉晉,126,9,78,葉,1125,15.0,24.0,28.0,89.0,116.0,5.3,10 10 10,7,28.74 25.14 26.46 25.15,(1.45.49),6-1/2
20150520,07,9,豪氣初華,6,柏寶,119,11,65,賢,1057,26.0,54.0,62.0,40.0,59.0,10.0,9 11 11,8,28.66 25.34 26.54 24.95,(1.45.49),6-1/2
20150520,07,4,四季,8,何澤堯,127,1,76,告,1155,15.0,22.0,27.0,91.0,109.0,5.6,2 1 2,9,27.82 25.34 26.38 26.29,(1.45.83),8-3/4
20150520,07,7,一見鍾情,5,巫斯義,123,2,70,李,1085,7.8,9.6,11.0,220.0,197.0,3.1,11 12 8,10,28.98 25.1 26.06 26.71,(1.46.85),15
20150520,07,3,皇牌,4,連達文,130,7,77,胡,1192,33.0,50.0,62.0,40.0,61.0,10.0,6 6 6,11,28.14 25.38 26.34 27.23,(1.47.09),16-1/2
20150520,07,11,奇才,3,鄭雨滇,115,8,62,容,1023,36.0,99.0,176.0,14.0,29.0,21.0,1 2 12,12,27.78 25.42 27.62 34.91,(1.55.73),70-1/2
20150527,08,6,勢必跑,4,郭能,121,13,86,方,1034,18.0,21.0,14.0,187.0,235.0,3.0,4 5 5 9,13,13.63 22.4 23.54 25.21 28.86,(1.53.64),37-1/4
20150527,07,1,卓爾名駒,5,楊明綸,131,14,80,呂,1212,16.0,23.0,16.0,132.0,137.0,4.9,5 3 10,14,28.37 22.87 25.05 25.9,(1.42.19),18-1/4
