Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130101,03,6,新標誌,4,郭立基,126,4,53,胡,1175,14.0,10.0,9.0,173.0,141.0,2.7,3 4 3,1,24.72 23.83 24.57 23.79,(1.36.91),頭馬
20130101,03,9,名列前茅,4,韋達,123,5,50,蔡,1019,1.9,2.2,2.1,740.0,321.0,1.2,9 8 5,2,25.12 23.75 24.45 23.68,(1.37.00),1/2
20130101,03,5,路路發,4,杜利萊,130,14,57,高,959,23.0,24.0,16.0,97.0,86.0,4.4,7 7 8,3,25.08 23.75 24.61 23.64,(1.37.08),1
20130101,03,7,贏得,3,馬偉昌,124,12,51,摩,1127,6.0,7.4,6.9,225.0,148.0,2.6,5 5 6,4,24.84 23.79 24.69 23.81,(1.37.13),1-1/4
20130101,03,13,文武精神,5,楊明綸,113,8,42,李,1149,18.0,16.0,15.0,103.0,128.0,3.0,11 11 9,5,25.28 23.87 24.45 23.62,(1.37.22),2
20130101,03,12,定做,6,吳嘉晉,108,7,42,葉,1046,49.0,74.0,99.0,13.0,16.0,23.0,2 2 1,6,24.6 23.67 24.65 24.32,(1.37.24),2
20130101,03,10,喜運財星,6,薛寶力,119,13,46,薛,1122,25.0,22.0,31.0,50.0,78.0,4.9,13 13 11,7,25.56 23.71 24.53 23.66,(1.37.46),3-1/2
20130101,03,2,非洲之光,4,潘頓,132,6,59,沈,1095,12.0,9.0,9.8,160.0,124.0,3.1,8 10 10,8,25.12 23.95 24.57 23.85,(1.37.49),3-1/2
20130101,03,3,無雙小子,8,柏寶,131,10,58,呂,1114,12.0,9.8,11.0,130.0,126.0,3.0,12 14 14,8,25.48 24.03 24.49 23.49,(1.37.49),3-1/2
20130101,03,11,奄尖大少,6,蘇狄雄,116,11,46,何,1145,53.0,99.0,99.0,7.0,10.0,35.0,14 12 13,10,25.68 23.55 24.61 23.9,(1.37.74),5-1/4
20130101,03,14,彩利,4,賴維銘,113,3,40,吳,1057,59.0,96.0,99.0,14.0,23.0,16.0,6 6 7,11,24.92 23.75 24.73 24.41,(1.37.81),5-3/4
20130101,03,1,甜蜜一角,4,巫斯義,133,1,60,葉,1087,12.0,7.9,9.8,159.0,167.0,2.3,4 3 4,12,24.72 23.67 24.77 24.94,(1.38.1),7-1/2
20130101,03,8,歡欣星,6,何澤堯,121,9,51,賀,1055,86.0,99.0,99.0,13.0,22.0,17.0,1 1 2,13,24.44 23.67 24.89 25.3,(1.38.3),8-3/4
20130101,03,4,必祥勝,4,霍勵賢,130,2,57,告,1064,96.0,99.0,99.0,7.0,10.0,35.0,10 9 12,14,25.2 23.75 24.85 26.37,(1.40.17),20-1/4
