Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111001,04,8,好好機會,3,蔡明紹,122,1,51,東,1135,4.0,2.6,3.6,444.0,264.0,1.6,4 5 5,1,13.92 23.87 23.87 22.97,(1.24.63),頭馬
20111001,04,2,多利皇,4,韋達,131,3,58,蔡,1116,5.4,5.5,6.0,266.0,238.0,1.8,5 4 4,2,13.96 23.67 23.83 23.23,(1.24.69),頸
20111001,04,5,雪米糍,4,鄭雨滇,126,8,55,何,1078,5.6,5.7,6.3,255.0,228.0,1.9,6 7 6,3,14.12 23.87 23.67 23.07,(1.24.73),1/2
20111001,04,9,金鑛龍華,5,白德民,122,7,49,方,1128,6.4,8.4,10.0,161.0,160.0,2.7,3 2 2,4,13.84 23.55 23.83 23.59,(1.24.81),1-1/4
20111001,04,12,卡加大師,7,都爾,117,2,44,高,1257,13.0,18.0,4.7,337.0,208.0,2.1,7 6 7,5,14.12 23.83 23.95 22.98,(1.24.88),1-1/2
20111001,04,7,電訊超星,6,普萊西,125,12,52,文,1071,37.0,59.0,62.0,25.0,44.0,9.8,14 14 12,6,14.76 23.95 23.51 22.78,(1.25.00),2-1/4
20111001,04,11,又贏晒,6,楊明綸,112,6,44,苗,1100,26.0,31.0,29.0,54.0,58.0,7.5,11 11 10,7,14.44 23.99 23.55 23.05,(1.25.03),2-1/2
20111001,04,4,桂花飄香,4,湯智傑,127,10,57,徐,1119,17.0,20.0,31.0,51.0,63.0,6.8,1 3 3,8,13.64 23.91 23.91 23.59,(1.25.05),2-3/4
20111001,04,1,大旋風,6,吳嘉晉,123,11,60,葉,1168,28.0,47.0,57.0,28.0,27.0,16.0,2 1 1,9,13.64 23.67 23.91 23.88,(1.25.1),3
20111001,04,10,中游天地,4,潘頓,121,9,48,李,1016,15.0,17.0,19.0,82.0,88.0,4.9,8 10 9,10,14.28 23.95 23.71 23.26,(1.25.2),3-1/2
20111001,04,6,魄力寶,8,郭立基,125,5,52,薛,1156,22.0,38.0,15.0,107.0,73.0,6.0,10 9 11,11,14.36 23.83 23.83 23.19,(1.25.21),3-3/4
20111001,04,14,成功年代,6,黎海榮,112,14,41,呂,1054,42.0,63.0,84.0,19.0,24.0,17.0,12 13 13,12,14.64 23.91 23.79 23.2,(1.25.54),5-3/4
20111001,04,3,百事凰,3,梁家俊,128,4,58,胡,1156,21.0,13.0,14.0,108.0,105.0,4.2,9 8 8,13,14.36 23.75 23.79 23.74,(1.25.64),6-1/4
20111001,04,13,電訊戰駒,4,王志偉,114,13,44,告,1134,38.0,99.0,99.0,8.0,13.0,33.0,13 12 14,14,14.68 23.83 23.95 23.22,(1.25.68),6-1/2
