Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170521,10,14,勝利導航,5,楊明綸,113,13,81,李,1075,24.0,29.0,42.0,73.0,98.0,8.8,13 13 13,1,25.2 22.94 23.39 23.06,(1.34.59),頭馬
20170521,10,3,喜旺寶,4,祈普敦,131,9,97,摩,1169,4.0,3.4,4.4,709.0,498.0,1.7,4 4 3,2,24.24 22.82 23.75 23.9,(1.34.71),3/4
20170521,10,9,再開心,5,潘頓,120,14,86,蘇,1211,6.3,9.6,5.8,533.0,388.0,2.2,1 1 1,3,23.88 22.82 23.95 24.1,(1.34.75),1
20170521,10,6,上利多,6,蔣嘉琦,117,2,88,東,1163,9.8,8.0,8.4,370.0,313.0,2.7,7 7 9,4,24.6 22.78 23.99 23.42,(1.34.79),1-1/4
20170521,10,7,創世紀,5,田泰安,121,11,87,苗,1105,9.3,10.0,11.0,268.0,255.0,3.3,5 6 7,5,24.28 22.98 23.87 23.66,(1.34.79),1-1/4
20170521,10,2,四季旺,4,梁家俊,131,7,99,沈,1024,14.0,8.7,9.1,342.0,270.0,3.2,8 9 8,6,24.68 22.78 23.83 23.51,(1.34.8),1-1/4
20170521,10,4,勁趣,6,麥偉利,125,4,91,時,1141,33.0,70.0,114.0,27.0,41.0,20.0,9 8 5,7,24.76 22.7 23.59 23.88,(1.34.93),2
20170521,10,12,明月青天,4,韋達,117,1,83,摩,1044,46.0,73.0,41.0,75.0,100.0,8.6,6 5 6,8,24.44 22.78 23.83 23.93,(1.34.98),2-1/2
20170521,10,8,勢必跑,6,何澤堯,118,6,86,方,1042,10.0,31.0,40.0,75.0,77.0,11.0,12 12 10,9,25.08 22.94 23.39 23.64,(1.35.05),2-3/4
20170521,10,10,美麗威威,4,潘明輝,107,10,83,東,1218,9.4,16.0,9.9,312.0,274.0,3.1,2 3 4,10,24.04 22.94 23.95 24.12,(1.35.05),3
20170521,10,13,安荃,6,黎海榮,115,8,81,蔡,1152,28.0,52.0,38.0,80.0,89.0,9.6,11 11 12,11,25 22.86 23.63 23.64,(1.35.13),3-1/2
20170521,10,1,東方快車,5,莫雷拉,133,12,99,蔡,1147,7.2,4.4,4.4,694.0,515.0,1.6,3 2 2,12,24.04 22.78 23.87 24.51,(1.35.2),3-3/4
20170521,10,11,牛精輝煌,4,吳嘉晉,112,3,83,東,1041,75.0,99.0,394.0,7.0,18.0,45.0,14 14 14,13,25.32 22.98 23.35 23.66,(1.35.31),4-1/2
20170521,10,5,小米周,5,巫顯東,113,5,89,沈,1194,26.0,13.0,15.0,196.0,192.0,4.5,10 10 11,14,24.8 22.9 23.75 24.71,(1.36.16),9-3/4
