Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110409,05,5,勁力,3,潘頓,126,2,53,姚,1066,3.4,3.1,3.0,575.0,324.0,1.3,6 5 3,1,14.09 22.32 23.92 22.83,(1.23.16),頭馬
20110409,05,3,超勁精神,6,蔡明紹,126,6,55,東,1210,11.0,14.0,15.0,109.0,113.0,3.9,14 14 13,2,14.93 22.36 23.72 22.19,(1.23.2),頸
20110409,05,13,桂花飄香,3,湯智傑,114,7,44,徐,1118,43.0,99.0,99.0,12.0,18.0,24.0,4 4 4,3,13.85 22.4 24.08 22.94,(1.23.27),3/4
20110409,05,4,薄荷糖,3,馬偉昌,126,12,53,方,1074,6.0,5.5,5.8,297.0,234.0,1.9,11 11 12,4,14.37 22.64 23.92 22.35,(1.23.28),3/4
20110409,05,14,又贏晒,5,卓利,114,13,41,苗,1093,16.0,20.0,19.0,89.0,90.0,4.9,13 13 14,5,14.57 22.72 23.72 22.47,(1.23.48),2
20110409,05,11,雄獅寶貝,6,鄭雨滇,116,4,45,沈,1038,13.0,14.0,13.0,133.0,149.0,3.0,9 10 7,6,14.29 22.56 23.76 23.01,(1.23.62),2-3/4
20110409,05,10,上浦駿將,5,史卓棟,120,8,47,呂,1130,28.0,47.0,44.0,39.0,47.0,9.3,12 12 11,7,14.41 22.64 23.8 22.83,(1.23.68),3-1/4
20110409,05,7,幸運勇士,3,勞愛德,125,3,52,時,1174,9.7,9.5,9.8,175.0,150.0,2.9,2 3 2,8,13.81 22.24 24.08 23.55,(1.23.68),3-1/4
20110409,05,1,鎗臣,5,白德民,133,14,60,賀,1260,16.0,27.0,29.0,59.0,57.0,7.8,1 1 1,9,13.81 21.92 24.16 23.81,(1.23.7),3-1/4
20110409,05,9,好精彩,4,普萊西,123,9,50,告,1022,59.0,99.0,99.0,10.0,14.0,29.0,3 2 5,10,13.81 22.2 24.36 23.59,(1.23.96),5
20110409,05,6,博愛福星,4,柏寶,125,1,52,鄭,1002,6.6,4.5,4.4,389.0,258.0,1.7,10 7 6,11,14.33 22.28 23.92 23.46,(1.23.99),5-1/4
20110409,05,2,百事凰,3,韋達,132,10,64,胡,1127,9.5,8.3,9.1,190.0,141.0,3.1,7 9 8,12,14.17 22.6 23.96 23.35,(1.24.08),5-3/4
20110409,05,12,天鷹,9,賴維銘,115,11,44,吳,1079,45.0,99.0,99.0,9.0,12.0,36.0,8 8 9,13,14.17 22.52 24.08 23.8,(1.24.57),8-3/4
20110409,05,8,鳴雷,3,王志偉,122,5,52,葉,954,57.0,99.0,99.0,5.0,8.0,54.0,5 6 10,14,14.05 22.52 24.24 23.87,(1.24.68),9-1/2
