Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161116,04,9,勝利雄心,8,羅理雅,125,10,48,賢,1014,21.0,28.0,36.0,61.0,76.0,8.2,9 9 5,1,28.64 24.04 24.63 23.48,(1.40.79),頭馬
20161116,04,8,事勝意,5,田泰安,126,11,49,苗,1024,4.5,6.5,5.6,396.0,322.0,1.9,5 3 2,2,28.12 23.96 24.99 23.87,(1.40.94),1
20161116,04,4,開心健康,6,郭能,130,3,53,賀,1101,10.0,5.8,4.8,464.0,368.0,1.7,6 6 7,3,28.16 24.2 25.07 23.63,(1.41.06),1-3/4
20161116,04,11,聚歡笑,4,蘇兆輝,119,9,42,何,1042,11.0,13.0,9.1,245.0,241.0,2.6,4 5 6,4,28.08 24.12 25.19 23.83,(1.41.22),2-3/4
20161116,04,1,捷捷勝,6,寶遜,133,4,56,容,1048,11.0,16.0,18.0,119.0,161.0,3.9,8 8 10,5,28.44 24.2 25.03 23.57,(1.41.24),2-3/4
20161116,04,5,實在威,5,莫雷拉,129,7,52,姚,1113,6.1,2.9,3.7,594.0,388.0,1.6,7 7 9,6,28.36 24.2 25.11 23.59,(1.41.26),3
20161116,04,7,金像神話,6,祈普敦,128,8,51,姚,1112,21.0,31.0,44.0,49.0,52.0,11.0,10 10 8,7,28.76 24.08 24.71 23.77,(1.41.32),3-1/4
20161116,04,3,騏名燈,6,杜利萊,130,5,53,方,1082,5.8,9.1,12.0,176.0,195.0,3.2,3 4 4,8,28 24.12 25.15 24.12,(1.41.39),3-3/4
20161116,04,6,勝利之星,8,潘頓,129,6,52,李,1133,12.0,9.5,6.0,368.0,229.0,2.7,2 2 3,9,27.84 24.12 25.15 24.35,(1.41.46),4-1/4
20161116,04,10,富貴榮華,7,蔣嘉琦,115,1,43,文,1030,12.0,19.0,23.0,94.0,112.0,5.6,11 11 11,10,29.36 23.68 24.95 23.71,(1.41.7),5-3/4
20161116,04,2,包勝,6,莫艾誠,130,2,53,告,1160,7.4,13.0,16.0,131.0,144.0,4.3,1 1 1,11,27.72 24.12 25.23 25.33,(1.42.4),10
