Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120318,10,7,先鞭直前,4,蘇狄雄,118,7,87,何,1068,16.0,6.9,7.8,346.0,249.0,2.4,1 1,1,23.91 23.39 22.08,(1.09.38),頭馬
20120318,10,4,花月佳期,3,郭能,129,6,93,摩,1203,2.0,2.3,2.3,1187.0,500.0,1.2,10 8,2,24.95 22.91 21.98,(1.09.84),3
20120318,10,8,幸運雄威,4,李寶利,121,9,85,苗,1115,10.0,7.5,6.2,434.0,270.0,2.2,8 7,3,24.79 23.03 22.05,(1.09.87),3
20120318,10,6,恩格斯,3,韋紀力,123,2,92,摩,1091,18.0,14.0,19.0,139.0,117.0,5.1,6 5,4,24.59 23.15 22.21,(1.09.95),3-1/2
20120318,10,9,鐵胆龍,4,黎海榮,117,4,83,姚,1057,10.0,9.3,10.0,248.0,236.0,2.5,4 3,5,24.31 23.19 22.55,(1.10.05),4-1/4
20120318,10,1,夢幻十一,3,蔡明紹,131,11,97,東,1056,8.2,7.9,7.9,343.0,240.0,2.5,9 10,6,24.95 23.11 22.09,(1.10.15),4-3/4
20120318,10,2,金獅名將,5,馬偉昌,131,3,95,時,1162,13.0,13.0,9.4,286.0,233.0,2.5,7 9,7,24.75 23.23 22.38,(1.10.36),6-1/4
20120318,10,3,好友福,6,賴維銘,127,12,93,鄭,1229,14.0,23.0,21.0,127.0,117.0,5.1,13 13,8,25.35 22.87 22.17,(1.10.39),6-1/4
20120318,10,12,綠茵神駒,4,潘頓,120,8,82,告,1057,35.0,65.0,99.0,26.0,30.0,19.0,11 12,9,25.03 23.15 22.39,(1.10.57),7-1/2
20120318,10,13,吉祥,4,湯智傑,114,10,80,姚,1083,42.0,48.0,58.0,46.0,54.0,10.0,2 2,10,24.03 23.39 23.19,(1.10.61),7-3/4
20120318,10,10,延續美麗,6,楊明綸,115,5,82,東,1203,32.0,63.0,83.0,32.0,33.0,17.0,5 6,11,24.51 23.23 22.95,(1.10.69),8-1/4
20120318,10,11,活力至寶,5,勞愛德,118,1,82,摩,1102,31.0,48.0,59.0,45.0,68.0,8.7,3 4,12,24.19 23.35 23.19,(1.10.73),8-1/2
20120318,10,5,風雨不改,4,薛寶力,125,13,89,方,1120,57.0,81.0,99.0,21.0,25.0,23.0,12 11,13,25.19 22.99 22.92,(1.11.1),10-3/4
