Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111012,03,2,私家路,6,安國倫,131,6,58,方,1201,9.4,13.0,19.0,73.0,77.0,5.2,5 5 5,1,28.13 24.72 25.15 24.16,(1.42.16),頭馬
20111012,03,6,浪漫添馬,5,何澤堯,118,1,50,苗,1080,9.6,7.0,4.4,324.0,235.0,1.7,6 6 7,2,28.25 24.64 25.35 24,(1.42.24),1/2
20111012,03,1,開心歡樂,7,潘頓,133,11,60,文,1196,16.0,7.3,9.3,153.0,132.0,3.1,2 2 2,3,27.89 24.68 25.19 24.49,(1.42.25),1/2
20111012,03,4,奄尖大少,5,黎海榮,123,4,52,何,1097,4.0,6.4,4.8,297.0,221.0,1.8,8 9 8,4,28.53 24.56 25.19 24.09,(1.42.37),1-1/4
20111012,03,5,大將軍,4,韋達,124,2,51,葉,1120,7.5,4.3,4.1,346.0,251.0,1.6,7 8 9,5,28.37 24.72 25.23 24.15,(1.42.47),2
20111012,03,9,神勇馬車,4,賴維銘,117,5,46,鄭,1102,9.1,5.9,7.1,199.0,169.0,2.4,4 3 4,6,28.05 24.64 25.27 24.54,(1.42.5),2
20111012,03,11,經典能量,6,湯智傑,114,10,43,姚,1030,20.0,18.0,24.0,58.0,72.0,5.6,9 10 11,7,28.61 24.76 25.15 24.31,(1.42.83),4-1/4
20111012,03,12,野馬,5,鄭雨滇,114,9,43,賀,1147,16.0,10.0,13.0,104.0,108.0,3.7,1 1 1,8,27.77 24.64 25.31 25.27,(1.42.99),5-1/4
20111012,03,3,大東海,5,楊明綸,110,7,42,李,1225,4.1,24.0,37.0,38.0,42.0,9.6,3 4 3,9,28.05 24.68 25.19 25.24,(1.43.16),6-1/4
20111012,03,8,時尚吉祥,4,都爾,120,3,47,告,1116,53.0,61.0,91.0,15.0,23.0,17.0,10 11 10,10,28.73 24.64 25.11 24.71,(1.43.19),6-1/2
20111012,03,7,電訊高星,6,柏寶,121,12,48,呂,1115,20.0,13.0,16.0,87.0,101.0,4.0,11 7 6,11,28.77 24.24 25.11 25.09,(1.43.21),6-1/2
20111012,03,10,日月霸王,4,梁家俊,115,8,45,蘇,1156,37.0,43.0,44.0,31.0,49.0,8.2,12 12 12,12,28.85 24.72 25.03 24.99,(1.43.59),9
