Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080601,05,4,興緻高,5,巫斯義,131,1,38,李,994,6.7,3.6,4.5,282.0,208.0,1.5-2.2,2 3 2,1,14.1 22.2 23.3 24.1,(1.23.7),頭馬
20080601,05,3,大唐勇將,3,王志偉,128,11,38,伍,1124,12.0,12.0,13.0,98.0,76.0,2.8-4.8,12 10 7,2,14.6 22.4 23.1 23.6,(1.23.7),短頭
20080601,05,7,永旺勁,3,鄭雨滇,124,5,33,葉,1120,5.8,4.1,3.4,378.0,287.0,1.4-1.7,5 4 4,3,14.1 22.2 23.5 24.1,(1.23.9),1-1/2
20080601,05,8,星河舞士,4,杜利萊,123,13,30,呂,1171,14.0,19.0,19.0,66.0,41.0,4.6-8.3,1 1 1,4,13.8 22.2 23.3 24.6,(1.23.9),1-1/2
20080601,05,9,國家富強,6,賴維銘,120,2,29,吳,1071,7.4,8.8,8.5,151.0,140.0,1.8-2.9,3 6 8,5,14.1 22.4 23.6 23.9,(1.24.0),1-3/4
20080601,05,5,華協寶寶,4,韋達,130,3,37,蘇,1182,17.0,12.0,11.0,109.0,73.0,2.9-4.9,9 7 3,6,14.4 22.2 23.2 24.2,(1.24.0),1-3/4
20080601,05,6,紅藍精英,5,白德民,128,6,35,沈,1136,18.0,31.0,26.0,48.0,35.0,5.3-9.6,11 11 10,7,14.5 22.5 23.4 23.6,(1.24.0),2
20080601,05,10,龍嘜,5,冼文諾,120,10,27,時,890,18.0,36.0,35.0,36.0,26.0,7-12,14 12 11,8,14.8 22.4 23.2 23.7,(1.24.1),2-1/2
20080601,05,2,奇泓小子,5,湯智傑,127,12,39,姚,1156,23.0,49.0,74.0,17.0,15.0,11-20,6 5 5,9,14.2 22.3 23.4 24.5,(1.24.4),4-1/2
20080601,05,14,哨牙騅,7,薛順強,111,8,16,安,1167,10.0,21.0,29.0,43.0,35.0,5.3-9.5,7 8 9,10,14.3 22.5 23.5 24.2,(1.24.5),4-3/4
20080601,05,13,火噴噴,4,普萊西,115,14,22,方,1063,12.0,19.0,12.0,101.0,66.0,3.1-5.4,13 14 13,11,14.7 22.9 23 23.9,(1.24.5),5-1/4
20080601,05,1,首騎士,8,薄奇能,133,9,40,胡,1212,7.2,8.9,9.8,131.0,118.0,2-3.3,10 13 14,12,14.5 22.9 23.3 24.9,(1.25.6),11-3/4
20080601,05,12,好真意,8,高雅志,119,4,26,薛,1134,24.0,26.0,35.0,36.0,32.0,5.8-10,8 9 12,13,14.4 22.5 23.6 25.4,(1.25.9),13-1/2
20080601,05,11,騰雲,8,黎海榮,118,7,27,華,1104,22.0,20.0,23.0,55.0,46.0,4.2-7.5,4 2 6,14,14.1 22 23.9 26.7,(1.26.7),18-3/4
20081001,05,5,連冠精英,7,高雅志,131,13,38,呂,1231,12.0,15.0,15.0,95.0,109.0,3.4-3.4,4  2  2,14,13.92 21.47 23.89 26.1,(1.25.4),15-3/4
