Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160925,03,11,有緣好馬,5,柏寶,123,12,30,賢,1030,8.8,6.1,4.3,527.0,372.0,1.6,4 6 7,1,13.63 22.15 23.51 23.65,(1.22.94),頭馬
20160925,03,4,但求上舖,7,鄭雨滇,131,7,38,徐,1138,16.0,11.0,13.0,171.0,189.0,3.1,12 13 14,2,14.23 22.19 23.39 23.17,(1.22.98),頸
20160925,03,5,太皇鷹,5,寶遜,131,14,38,摩,1040,13.0,24.0,23.0,96.0,104.0,5.7,13 12 13,3,14.27 22.11 23.43 23.2,(1.23.01),頸
20160925,03,12,正藍旗,7,韋達,123,5,30,時,1094,23.0,22.0,16.0,139.0,163.0,3.6,8 7 8,4,13.91 21.95 23.63 23.55,(1.23.04),1/2
20160925,03,8,通勝,5,郭能,125,3,32,方,1028,22.0,24.0,27.0,83.0,75.0,7.8,9 8 6,5,13.95 21.91 23.39 23.88,(1.23.13),1-1/4
20160925,03,14,踏雪名駒,6,莫雷拉,118,13,25,告,1064,3.0,2.5,2.5,908.0,429.0,1.4,2 2 1,6,13.51 21.55 23.63 24.47,(1.23.16),1-1/4
20160925,03,7,多多囍,4,羅理雅,129,9,36,沈,1077,6.4,8.9,11.0,197.0,191.0,3.1,7 9 9,7,13.83 22.27 23.43 23.7,(1.23.23),1-3/4
20160925,03,10,荷蘭風車,4,吳嘉晉,119,4,31,鄭,1041,31.0,50.0,73.0,30.0,38.0,15.0,5 4 5,8,13.63 21.95 23.67 24.01,(1.23.26),2
20160925,03,2,法國將軍,6,祈普敦,132,8,39,容,1132,21.0,32.0,35.0,63.0,74.0,8.0,11 10 10,9,14.03 22.07 23.51 24.02,(1.23.63),4-1/4
20160925,03,3,領先直前,5,蘇狄雄,129,6,38,何,1044,38.0,28.0,45.0,49.0,49.0,12.0,10 11 11,10,13.95 22.19 23.47 24.22,(1.23.83),5-1/2
20160925,03,1,神寶金剛,4,潘頓,133,1,40,葉,1124,8.4,10.0,12.0,183.0,164.0,3.6,6 5 3,11,13.67 21.95 23.47 24.75,(1.23.84),5-1/2
20160925,03,9,威德將軍,5,田泰安,125,2,32,苗,1066,9.0,8.2,10.0,209.0,215.0,2.7,14 14 12,12,15.11 21.43 23.23 24.07,(1.23.84),5-1/2
20160925,03,6,好友心,5,梁家俊,128,11,37,文,1250,27.0,40.0,35.0,63.0,75.0,7.8,1 1 2,13,13.39 21.59 23.75 25.81,(1.24.54),10
20160925,03,13,馬上威威,4,何澤堯,120,10,29,呂,977,54.0,99.0,161.0,13.0,19.0,30.0,3 3 4,14,13.59 21.79 23.83 25.66,(1.24.87),12
