Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140301,08,9,好健康,4,田泰安,117,6,94,苗,1020,1.8,1.9,2.2,970.0,447.0,1.3,3 4 2,1,13.63 21.67 23.09 23.43,(1.21.82),頭馬
20140301,08,6,得盛,5,潘頓,124,1,101,葉,1094,13.0,11.0,8.3,261.0,237.0,2.4,5 6 3,2,13.71 21.91 22.93 23.43,(1.21.98),1
20140301,08,1,卡達聖,7,柏寶,129,11,106,摩,1173,11.0,8.5,11.0,193.0,190.0,3.0,14 13 10,3,14.51 21.87 22.53 23.32,(1.22.23),2-1/2
20140301,08,5,蓬萊仙子,7,楊明綸,125,5,102,東,1107,14.0,22.0,33.0,64.0,70.0,8.1,6 5 5,4,13.75 21.79 23.05 23.65,(1.22.24),2-1/2
20140301,08,8,齊歡笑,7,杜利萊,120,8,96,鄭,1108,22.0,19.0,27.0,79.0,86.0,6.6,10 9 12,5,14.11 21.87 22.93 23.38,(1.22.29),3
20140301,08,11,超皇鷹,7,韋達,116,12,92,摩,1065,10.0,8.0,6.5,329.0,239.0,2.4,12 12 11,6,14.31 21.95 22.65 23.43,(1.22.34),3-1/4
20140301,08,7,閃爍武士,6,巫斯義,121,10,98,摩,1219,9.2,7.9,5.2,414.0,384.0,1.5,13 14 13,7,14.39 22.07 22.61 23.32,(1.22.39),3-1/2
20140301,08,3,新品威,5,高君濤,128,3,105,庄,1233,51.0,27.0,20.0,106.0,131.0,4.3,1 1 1,8,13.47 21.59 23.25 24.09,(1.22.4),3-1/2
20140301,08,13,聯一永勝,8,邵偉華,115,9,87,國,1168,99.0,99.0,99.0,5.0,10.0,54.0,11 11 9,9,14.19 21.95 22.69 23.69,(1.22.52),4-1/4
20140301,08,12,福嘉旺,5,冼文諾,115,7,90,蘭,1196,55.0,88.0,99.0,16.0,32.0,17.0,7 7 7,10,13.91 21.87 22.97 23.79,(1.22.54),4-1/2
20140301,08,10,帝國勇將,6,蔡明紹,116,4,93,時,976,19.0,18.0,18.0,118.0,140.0,4.1,8 8 8,11,13.95 21.91 22.97 23.88,(1.22.71),5-1/2
20140301,08,2,安心居,6,余健雄,128,2,105,譚,1138,56.0,99.0,99.0,10.0,18.0,31.0,2 3 4,12,13.51 21.75 23.33 24.56,(1.23.15),8-1/4
20140301,08,4,甜爆,7,顧偉樂,127,14,104,利,1106,31.0,40.0,54.0,40.0,64.0,8.9,9 10 14,13,14.03 22.07 23.25 23.99,(1.23.34),9-1/2
20140301,08,14,來來來,5,普健士,115,13,86,國,1143,58.0,99.0,99.0,15.0,31.0,18.0,4 2 6,14,13.71 21.51 23.49 25.57,(1.24.28),15-1/4
