Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130212,07,7,喜樂洋洋,4,安國倫,129,2,55,告,1206,5.4,6.1,6.9,355.0,352.0,2.0,3 3 2,1,25.26 23.61 24.41 22.74,(1.36.02),頭馬
20130212,07,14,蜚聲國際,4,蔡明紹,113,13,41,沈,1173,12.0,11.0,9.3,261.0,194.0,3.6,14 9 7,2,26.3 23.09 24.29 22.8,(1.36.48),3
20130212,07,9,時來風送,4,韋達,126,4,52,葉,1150,4.9,4.5,4.6,531.0,445.0,1.5,6 8 9,3,25.46 23.85 24.45 22.78,(1.36.54),3-1/4
20130212,07,11,友誼大使,4,霍勵賢,117,12,43,姚,1122,20.0,19.0,10.0,233.0,201.0,3.5,13 13 11,4,26.26 23.53 24.29 22.5,(1.36.58),3-1/2
20130212,07,1,新標誌,4,郭立基,133,10,59,胡,1176,17.0,10.0,11.0,209.0,225.0,3.1,2 4 4,5,25.1 23.77 24.57 23.21,(1.36.65),4
20130212,07,6,藍雪山,4,杜利萊,129,8,55,高,1095,4.0,2.7,2.8,879.0,485.0,1.4,5 5 6,6,25.34 23.77 24.49 23.06,(1.36.66),4
20130212,07,4,勇進,4,郭能,129,11,55,時,1016,59.0,99.0,99.0,17.0,30.0,23.0,12 11 8,7,26.18 23.33 24.25 22.92,(1.36.68),4
20130212,07,8,神州八號,6,何澤堯,126,5,53,苗,1127,61.0,38.0,29.0,83.0,94.0,7.4,9 6 5,8,25.86 23.29 24.41 23.24,(1.36.8),4-3/4
20130212,07,5,太陽戰士,5,呂卓賢,119,3,55,徐,1061,42.0,62.0,51.0,47.0,54.0,12.0,1 1 1,9,25.06 23.53 24.61 23.6,(1.36.8),4-3/4
20130212,07,2,路飛,4,巫斯義,131,14,57,東,1196,36.0,41.0,51.0,47.0,61.0,11.0,4 2 3,10,25.3 23.33 24.73 23.5,(1.36.86),5-1/4
20130212,07,13,喜運財星,6,梁家俊,113,9,41,薛,1104,5.4,46.0,52.0,46.0,64.0,10.0,7 7 10,11,25.58 23.65 24.65 23.01,(1.36.89),5-1/2
20130212,07,10,陽光王子,5,祁義理,124,7,50,鄭,1104,70.0,57.0,65.0,37.0,62.0,11.0,11 14 14,12,26.06 23.89 24.53 22.47,(1.36.95),5-3/4
20130212,07,12,文武精神,5,楊明綸,113,6,41,李,1148,15.0,15.0,19.0,125.0,151.0,4.6,8 10 12,13,25.78 23.69 24.61 23.07,(1.37.15),7
20130212,07,3,火熱動感,6,潘頓,131,1,57,賀,1245,23.0,20.0,25.0,98.0,121.0,5.8,10 12 13,14,25.98 23.73 24.49 22.95,(1.37.15),7
