Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140323,10,3,閃爍武士,6,巫斯義,124,6,96,摩,1215,12.0,7.7,11.0,244.0,235.0,2.9,6 6 6,1,14.1 21.84 23.41 22.5,(1.21.85),頭馬
20140323,10,2,誰可拼,4,潘頓,126,8,98,姚,1176,2.8,2.6,3.4,790.0,440.0,1.5,4 4 4,2,13.82 21.88 23.41 22.83,(1.21.94),1/2
20140323,10,5,齊歡笑,7,杜利萊,123,3,95,鄭,1102,17.0,15.0,14.0,189.0,209.0,3.3,5 5 5,3,13.86 22 23.41 22.91,(1.22.18),2
20140323,10,9,好心思,6,楊明綸,116,2,90,姚,1089,17.0,14.0,9.6,280.0,241.0,2.8,9 9 9,4,14.34 22.08 23.33 22.46,(1.22.21),2-1/4
20140323,10,1,牛精好友,4,吳嘉晉,128,4,105,東,1138,9.6,8.8,11.0,232.0,234.0,2.9,1 3 2,5,13.62 22.04 23.41 23.38,(1.22.45),3-3/4
20140323,10,6,帝國勇將,6,田泰安,119,9,91,時,978,41.0,37.0,61.0,43.0,53.0,12.0,14 13 12,6,14.86 22.04 23.09 22.48,(1.22.47),4
20140323,10,8,紅衣巨龍,5,柏寶,119,1,91,蔡,1172,5.9,6.1,3.5,759.0,464.0,1.5,8 8 8,7,14.34 22 23.33 22.82,(1.22.49),4
20140323,10,7,超皇鷹,7,郭能,120,10,91,摩,1068,8.4,12.0,13.0,198.0,159.0,4.3,10 10 13,8,14.54 22.08 23.37 22.69,(1.22.68),5-1/4
20140323,10,13,揮闖,4,蔡明紹,113,7,82,賀,1050,18.0,18.0,15.0,171.0,150.0,4.6,3 1 1,9,13.66 21.68 23.41 23.98,(1.22.73),5-1/2
20140323,10,10,海鑽石,5,莫雷拉,117,13,89,摩,1166,13.0,11.0,10.0,251.0,203.0,3.4,13 14 11,10,14.66 22.52 22.73 22.94,(1.22.85),6-1/4
20140323,10,12,智高星,5,呂卓賢,107,5,83,文,1141,56.0,79.0,99.0,24.0,33.0,20.0,11 11 10,11,14.62 22.04 23.17 23.25,(1.23.08),7-3/4
20140323,10,4,魅力知己,5,賴維銘,124,12,96,告,1103,41.0,71.0,91.0,29.0,37.0,18.0,7 7 7,12,14.14 22.08 23.45 23.53,(1.23.2),8-1/2
20140323,10,11,極速,4,蘇狄雄,112,11,86,胡,1157,71.0,99.0,99.0,13.0,16.0,42.0,12 12 14,13,14.66 22.24 23.41 22.9,(1.23.21),8-1/2
20140323,10,14,天外之天,6,湯智傑,112,14,81,東,1182,18.0,73.0,99.0,21.0,32.0,21.0,2 2 3,14,13.66 21.8 23.61 24.64,(1.23.71),11-3/4
