Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101219,07,9,加州財子,3,蔡明紹,117,12,65,東,1207,2.3,1.9,1.9,926.0,470.0,1.0,14 6,1,13.76 20.51 22.43,(0.56.7),頭馬
20101219,07,13,駔驍駿駒,4,紀仁安,116,9,62,文,1029,25.0,30.0,44.0,40.0,71.0,6.6,9 8,2,13.76 20.75 22.68,(0.57.19),3-1/4
20101219,07,3,輕輕鬆鬆,5,黎海榮,125,14,73,呂,1098,14.0,21.0,29.0,62.0,105.0,4.5,2 3,3,13.44 20.67 23.19,(0.57.3),3-3/4
20101219,07,2,傾力之城,4,勞愛德,133,4,79,摩,1241,10.0,15.0,21.0,83.0,118.0,4.0,7 9,4,13.6 20.95 22.77,(0.57.32),4
20101219,07,4,搏得分,3,韋達,127,13,73,蔡,1150,19.0,11.0,17.0,105.0,111.0,4.2,8 5,5,13.68 20.59 23.11,(0.57.38),4-1/4
20101219,07,8,喜盈門,3,鄭雨滇,118,11,66,徐,1053,6.0,4.0,2.7,664.0,394.0,1.2,6 2,6,13.56 20.51 23.42,(0.57.49),5
20101219,07,11,御鋒,4,王志偉,115,10,64,葉,1129,57.0,99.0,99.0,8.0,14.0,32.0,1 1,7,13.28 20.67 23.57,(0.57.52),5-1/4
20101219,07,7,日日中,4,馬偉昌,120,8,66,苗,1069,23.0,38.0,51.0,35.0,45.0,10.0,5 4,8,13.52 20.63 23.38,(0.57.53),5-1/4
20101219,07,5,勁信心,4,杜利萊,122,3,68,姚,1165,21.0,34.0,45.0,39.0,65.0,7.2,12 11,9,13.76 20.95 23.16,(0.57.87),7-1/4
20101219,07,6,精英勇士,4,何澤堯,114,2,67,賀,1046,9.8,14.0,18.0,99.0,126.0,3.7,11 13,10,13.76 20.99 23.34,(0.58.09),8-3/4
20101219,07,14,好快活,6,梁家俊,111,5,61,胡,1051,53.0,99.0,99.0,7.0,13.0,34.0,13 12,11,13.76 20.95 23.6,(0.58.31),10
20101219,07,12,都靈一號,2,蘇狄雄,109,6,67,何,1054,29.0,42.0,61.0,29.0,51.0,9.1,3 7,12,13.48 20.99 24.03,(0.58.5),11-1/4
20101219,07,1,敲天鈴,4,潘頓,133,7,79,李,1155,15.0,18.0,23.0,75.0,105.0,4.4,4 10,13,13.52 21.07 24,(0.58.59),11-3/4
20101219,07,10,好通勝,5,巫斯義,120,1,65,方,1114,34.0,86.0,99.0,12.0,17.0,26.0,10 14,14,13.76 21.23 24.09,(0.59.08),14-3/4
