Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120603,01,10,好辣椒,6,吳嘉晉,117,2,31,葉,1136,7.4,6.0,2.7,423.0,220.0,1.4,2 1,1,24.32 23.07 23.68,(1.11.07),頭馬
20120603,01,1,快達小子,5,杜利萊,133,7,40,高,1009,4.4,4.9,7.3,157.0,122.0,2.5,9 9,2,24.88 23.15 23.15,(1.11.18),1/2
20120603,01,9,你好我好,7,梁家俊,122,5,31,華,1157,4.0,3.8,5.4,211.0,161.0,1.9,7 6,3,24.84 23.03 23.39,(1.11.26),1
20120603,01,2,鑽石瑪瑙,4,薛寶力,132,8,39,薛,1075,12.0,18.0,18.0,61.0,57.0,5.2,11 10,4,25.12 23.03 23.15,(1.11.3),1-1/4
20120603,01,3,好笑容,5,王志偉,130,3,39,何,1123,19.0,18.0,17.0,68.0,69.0,4.3,4 5,5,24.52 23.23 23.59,(1.11.34),1-3/4
20120603,01,11,壽比南山,6,楊明綸,120,10,30,李,1171,22.0,39.0,51.0,22.0,29.0,10.0,13 12,6,25.28 22.95 23.28,(1.11.51),2-3/4
20120603,01,12,劍臣,3,普萊西,120,4,27,賀,1079,28.0,10.0,13.0,84.0,86.0,3.5,1 2,7,24.28 23.11 24.14,(1.11.53),2-3/4
20120603,01,13,天寶之威,6,賴維銘,118,12,27,鄭,1091,23.0,18.0,15.0,72.0,60.0,5.0,14 14,8,25.44 23.15 23.21,(1.11.8),4-1/2
20120603,01,4,金巴利來,6,黎海榮,130,1,39,呂,1100,12.0,15.0,24.0,47.0,49.0,6.1,6 7,9,24.68 23.27 23.94,(1.11.89),5
20120603,01,6,厲行星,5,安國倫,131,14,38,沈,1188,21.0,20.0,21.0,53.0,57.0,5.2,3 3,10,24.36 23.23 24.37,(1.11.96),5-1/2
20120603,01,14,合利高,4,湯智傑,112,13,20,伍,1164,14.0,16.0,14.0,80.0,77.0,3.9,5 4,11,24.6 23.15 24.33,(1.12.08),6-1/4
20120603,01,8,淡淡定,5,郭立基,125,6,32,吳,1132,26.0,59.0,55.0,20.0,29.0,10.0,8 8,12,24.84 23.11 24.39,(1.12.34),8
20120603,01,5,地上最強,3,蘇狄雄,128,9,38,時,1003,40.0,57.0,96.0,12.0,12.0,23.0,12 13,13,25.16 23.43 23.75,(1.12.34),8
20120603,01,7,森泉贏,3,馬偉昌,126,11,33,徐,1060,12.0,10.0,13.0,85.0,71.0,4.2,10 11,14,25 23.19 24.16,(1.12.35),8
