Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130917,04,1,常開心,5,馬偉昌,133,5,60,文,1013,32.0,10.0,13.0,103.0,92.0,4.6,4 4 4,1,28.48 24.47 24 23.17,(1.40.12),頭馬
20130917,04,6,大將軍,6,安國倫,127,11,54,葉,1135,6.4,7.5,8.7,156.0,168.0,2.5,2 2 2,2,28.28 24.43 24.04 23.74,(1.40.49),2-1/4
20130917,04,12,站站名牌,5,湯智傑,113,4,42,沈,1009,17.0,32.0,12.0,106.0,127.0,3.3,1 1 1,3,28.16 24.39 24.08 23.93,(1.40.56),2-3/4
20130917,04,9,馬風雲,8,何澤堯,118,7,48,告,1024,13.0,18.0,20.0,66.0,77.0,5.5,10 10 11,4,29.28 24.39 24 22.91,(1.40.58),2-3/4
20130917,04,7,業盛於和,5,黎海榮,123,6,52,呂,1190,15.0,7.9,10.0,135.0,141.0,3.0,6 5 6,5,28.72 24.39 24.04 23.43,(1.40.58),3
20130917,04,2,喜寶龍威,6,潘頓,132,2,59,蘇,1087,7.4,5.4,5.5,246.0,247.0,1.7,7 7 7,6,28.72 24.47 23.96 23.49,(1.40.64),3-1/4
20130917,04,11,比你高,5,田泰安,116,8,43,沈,1076,2.8,4.7,3.6,380.0,258.0,1.6,8 9 8,7,28.96 24.51 23.92 23.35,(1.40.74),4
20130917,04,4,福喜,9,吳嘉晉,124,3,56,何,1102,36.0,19.0,28.0,47.0,52.0,8.2,9 8 9,8,29.04 24.39 23.96 23.47,(1.40.86),4-1/2
20130917,04,8,威駿寶,4,杜利萊,122,12,49,鄭,1125,7.2,5.6,5.5,245.0,215.0,2.0,12 11 10,9,29.76 23.95 23.8 23.37,(1.40.88),4-3/4
20130917,04,10,八飛,8,楊明綸,114,10,43,李,1108,12.0,16.0,24.0,55.0,57.0,7.4,11 12 12,10,29.52 24.43 23.88 23.32,(1.41.15),6-1/2
20130917,04,3,勝將,4,歐道樂,130,9,57,徐,1168,52.0,34.0,36.0,36.0,42.0,10.0,5 6 5,11,28.68 24.43 24 24.05,(1.41.16),6-1/2
20130917,04,5,好旺財,8,蔡明紹,127,1,56,薛,1106,12.0,16.0,19.0,70.0,77.0,5.5,3 3 3,12,28.4 24.43 24.08 24.39,(1.41.3),7-1/2
