Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120519,02,13,實在好,8,柏威廉,115,7,22,胡,1042,6.6,8.3,5.7,198.0,165.0,2.0,10 8 9,1,14.17 22.2 23.53 23.39,(1.23.29),頭馬
20120519,02,1,大將軍,4,吳嘉晉,126,4,40,葉,1110,5.4,3.4,2.8,403.0,234.0,1.4,4 5 5,2,13.69 22.28 23.49 24.01,(1.23.47),1-1/4
20120519,02,9,愛蓮說,5,蘇狄雄,125,8,35,何,1172,8.2,8.1,7.7,146.0,159.0,2.1,6 7 6,3,13.81 22.36 23.41 24,(1.23.58),1-3/4
20120519,02,7,華劍寶,6,郭立基,129,6,36,苗,1054,28.0,16.0,18.0,60.0,76.0,4.4,2 1 1,4,13.57 21.68 23.97 24.45,(1.23.67),2-1/4
20120519,02,3,傑出君子,6,楊明綸,129,13,39,告,1160,13.0,16.0,18.0,62.0,56.0,5.9,13 14 13,5,14.29 22.64 23.37 23.4,(1.23.7),2-1/2
20120519,02,11,上浦駿將,6,潘頓,124,11,31,呂,1134,11.0,15.0,20.0,55.0,58.0,5.8,9 10 7,6,14.09 22.36 23.33 24.16,(1.23.94),4
20120519,02,8,新三刀王,4,黎海榮,126,10,35,文,1087,13.0,28.0,30.0,36.0,38.0,8.8,5 3 3,7,13.73 21.96 23.69 24.59,(1.23.97),4-1/4
20120519,02,4,鼓浪春風,4,韋達,131,12,38,伍,1172,12.0,11.0,13.0,82.0,82.0,4.1,11 12 14,8,14.21 22.44 23.65 23.72,(1.24.02),4-1/2
20120519,02,2,風馳電掣,8,鄭雨滇,130,5,39,華,1143,13.0,12.0,16.0,68.0,81.0,4.1,1 2 2,9,13.53 21.92 23.81 24.78,(1.24.04),4-3/4
20120519,02,10,劍臣,3,柏寶,124,3,31,賀,1080,28.0,41.0,35.0,32.0,27.0,12.0,3 4 4,10,13.61 22.16 23.69 24.63,(1.24.09),5
20120519,02,12,放縱,7,普萊西,117,14,24,蘇,1016,17.0,27.0,33.0,33.0,38.0,8.8,8 9 10,11,13.97 22.4 23.69 24.07,(1.24.13),5-1/4
20120519,02,14,塑料勁,4,湯智傑,112,1,14,姚,1081,23.0,32.0,38.0,29.0,34.0,9.7,7 6 8,12,13.85 22.28 23.69 24.32,(1.24.14),5-1/4
20120519,02,6,駿威煌,4,杜利萊,129,9,36,沈,1121,7.7,9.4,12.0,92.0,99.0,3.4,12 13 11,13,14.25 22.44 23.45 24.14,(1.24.28),6-1/4
20120519,02,5,時時有機,6,馬偉昌,130,2,37,徐,1067,16.0,11.0,15.0,71.0,75.0,4.4,14 11 12,14,14.45 22.16 23.57 24.69,(1.24.87),9-3/4
