Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170326,03,1,皇龍大將,5,莫雷拉,133,3,80,徐,1099,2.8,2.4,2.4,771.0,410.0,1.1,5 4,1,13.67 21.19 22.83,(0.57.69),頭馬
20170326,03,11,駿明珍寶,4,田泰安,117,11,64,蔡,1120,8.0,6.8,9.2,202.0,198.0,2.4,6 6,2,13.67 21.31 22.75,(0.57.73),頸
20170326,03,12,舖舖旺,6,潘明輝,106,10,63,方,1128,6.1,7.5,8.6,218.0,178.0,2.7,3 2,3,13.51 21.11 23.18,(0.57.8),3/4
20170326,03,13,快寶駒,5,蔡明紹,115,4,62,苗,1174,30.0,33.0,15.0,123.0,124.0,3.8,1 1,4,13.23 21.03 23.66,(0.57.92),1-1/2
20170326,03,2,大聚會,4,郭能,133,6,80,容,1060,5.6,8.2,5.1,362.0,282.0,1.7,12 11,5,13.87 21.31 22.76,(0.57.94),1-1/2
20170326,03,7,鑽飾飛龍,5,何澤堯,120,1,69,呂,1112,26.0,39.0,20.0,89.0,70.0,6.8,14 13,6,14.07 21.23 22.71,(0.58.01),2
20170326,03,8,陽光大地,3,杜利萊,119,13,70,鄭,1071,9.3,6.2,8.5,218.0,200.0,2.4,4 3,7,13.63 21.07 23.43,(0.58.13),2-3/4
20170326,03,6,勝利寶石,6,潘頓,125,7,72,告,1116,19.0,27.0,29.0,63.0,71.0,6.7,9 8,8,13.79 21.23 23.42,(0.58.44),4-3/4
20170326,03,3,確威風,4,韋達,133,5,80,摩,1084,16.0,13.0,14.0,126.0,94.0,5.1,8 10,9,13.75 21.35 23.35,(0.58.45),4-3/4
20170326,03,14,乘勝追擊,4,楊明綸,113,2,61,李,1085,99.0,99.0,300.0,6.0,10.0,47.0,13 12,10,14.03 21.23 23.24,(0.58.5),5
20170326,03,10,有品,5,梁家俊,116,8,65,姚,1104,69.0,99.0,127.0,14.0,20.0,23.0,7 9,11,13.67 21.39 23.74,(0.58.8),7
20170326,03,4,力王,4,巫顯東,123,14,80,時,1043,68.0,99.0,184.0,10.0,17.0,27.0,10 7,12,13.83 21.19 23.9,(0.58.92),7-3/4
20170326,03,5,光明大地,5,黎海榮,126,12,73,何,1110,50.0,78.0,86.0,21.0,23.0,20.0,11 14,13,13.87 21.43 23.69,(0.58.99),8-1/4
20170326,03,9,加州勇將,4,吳嘉晉,113,9,65,東,976,23.0,33.0,47.0,39.0,48.0,9.8,2 5,14,13.47 21.43 24.21,(0.59.11),8-3/4
