Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101201,02,1,太極至尊,4,何澤堯,126,1,59,苗,1116,2.2,3.4,2.5,493.0,230.0,1.3,4 2,1,13.03 21.51 23.54,(0.58.08),頭馬
20101201,02,3,紅衣叻叻,4,潘頓,131,10,57,蘇,1185,3.8,4.4,4.2,287.0,219.0,1.4,7 5,2,13.23 21.59 23.31,(0.58.13),頸
20101201,02,9,夢寐以求,8,梁明偉,120,6,49,呂,1218,10.0,21.0,29.0,41.0,48.0,6.3,3 4,3,12.99 21.79 23.44,(0.58.22),3/4
20101201,02,10,樂融融,3,梁家俊,117,8,48,徐,1098,28.0,20.0,23.0,53.0,71.0,4.2,6 8,4,13.15 21.87 23.29,(0.58.31),1-1/2
20101201,02,5,鄉村傳奇,7,安國倫,128,5,54,賀,1072,31.0,32.0,35.0,34.0,52.0,5.8,10 11,5,13.47 21.75 23.36,(0.58.58),3-1/4
20101201,02,12,不老精英,3,郭能,118,2,44,華,1090,19.0,17.0,21.0,58.0,73.0,4.1,2 1,6,12.91 21.51 24.22,(0.58.64),3-1/2
20101201,02,8,好友星威,4,韋達,126,7,52,李,1084,13.0,3.8,4.3,282.0,166.0,1.8,1 3,7,12.83 21.83 24,(0.58.66),3-3/4
20101201,02,6,快樂無窮,3,高雅志,126,3,52,東,1099,13.0,22.0,29.0,41.0,51.0,5.9,9 10,8,13.35 21.87 23.48,(0.58.7),3-3/4
20101201,02,7,金榜題名,3,湯智傑,123,9,52,姚,1140,26.0,20.0,28.0,42.0,43.0,6.9,8 7,9,13.31 21.67 23.77,(0.58.75),4-1/4
20101201,02,11,閃耀小子,3,巫斯義,122,12,48,方,1134,40.0,52.0,65.0,18.0,18.0,16.0,11 9,10,13.55 21.59 23.62,(0.58.76),4-1/4
20101201,02,4,軒轅勇將,3,王志偉,128,11,57,葉,1112,15.0,8.7,10.0,117.0,105.0,2.9,5 6,11,13.03 21.87 24.04,(0.58.94),5-1/2
20101201,02,2,神勇馬車,3,卓利,131,4,57,鄭,1146,50.0,44.0,65.0,18.0,27.0,10.0,12 12,12,13.67 21.99 23.53,(0.59.19),7
20101204,10,11,安瑪,4,郭能,119,3,64,蘇,1068,48.0,99.0,99.0,9.0,13.0,39.0,4 2 4,13,13.74 21.87 23.57 25.52,(1.24.7),14-1/2
20101204,10,7,松風,5,蘇狄雄,115,9,68,姚,1153,44.0,99.0,99.0,20.0,27.0,19.0,12 13 14,14,14.34 22.43 23.29 25.76,(1.25.82),21-1/4
