Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130101,11,12,大運財,4,韋達,116,9,81,高,1207,5.0,2.6,2.8,1068.0,491.0,1.4,3 3 3,1,25.15 24.15 23.7 22.48,(1.35.48),頭馬
20130101,11,13,安賞,4,楊明綸,111,13,80,蔡,1073,11.0,13.0,7.8,387.0,305.0,2.2,2 2 1,2,25.07 24.07 23.66 22.77,(1.35.57),1/2
20130101,11,10,友運行,6,蘇狄雄,113,2,83,伍,1014,6.1,4.3,4.8,631.0,390.0,1.7,7 6 6,3,25.47 24.03 23.82 22.61,(1.35.93),2-3/4
20130101,11,1,人人興旺,6,巫斯義,133,6,100,葉,1123,8.2,9.7,11.0,258.0,240.0,2.8,9 9 7,4,25.55 24.23 23.62 22.68,(1.36.08),3-3/4
20130101,11,6,經典皇牌,6,李寶利,123,12,90,胡,1137,24.0,29.0,38.0,79.0,96.0,7.1,13 13 12,5,26.07 24.27 23.46 22.44,(1.36.24),4-3/4
20130101,11,14,喜喜精神,4,賴維銘,113,3,80,薛,1031,35.0,95.0,99.0,21.0,32.0,21.0,8 8 9,6,25.51 24.19 23.78 22.79,(1.36.27),5
20130101,11,11,陽光普照,5,吳嘉晉,108,10,82,何,1214,39.0,70.0,76.0,39.0,68.0,10.0,1 1 2,7,24.91 24.11 23.82 23.55,(1.36.39),5-3/4
20130101,11,3,勝利之星,5,馬偉昌,128,14,95,摩,1120,8.0,7.6,5.9,506.0,347.0,2.0,6 5 5,8,25.39 23.99 23.86 23.2,(1.36.44),6
20130101,11,7,醉必勝,4,郭能,122,11,89,摩,1100,21.0,99.0,99.0,19.0,24.0,28.0,11 11 10,9,25.75 24.19 23.58 23.02,(1.36.54),6-3/4
20130101,11,2,格哥兒,5,柏寶,129,5,96,賀,1026,7.2,7.0,9.0,335.0,252.0,2.7,12 12 11,10,25.79 24.23 23.62 23.01,(1.36.65),7-1/4
20130101,11,9,自由式,4,安國倫,120,1,87,方,1090,24.0,98.0,65.0,46.0,54.0,12.0,10 10 13,11,25.75 24.19 23.9 23.2,(1.37.04),9-3/4
20130101,11,4,琛綵,4,蔡明紹,122,4,91,東,1218,14.0,66.0,95.0,31.0,34.0,20.0,14 14 14,12,26.19 24.35 23.54 23.03,(1.37.11),10-1/4
20130101,11,5,金獅快將,4,潘頓,123,7,90,時,1108,11.0,25.0,14.0,212.0,150.0,4.6,4 4 4,13,25.31 24.03 23.9 23.92,(1.37.16),10-1/2
20130101,11,8,福到威威,5,祁義理,122,8,89,徐,1071,25.0,99.0,99.0,19.0,25.0,26.0,5 7 8,14,25.35 24.19 23.9 23.74,(1.37.18),10-3/4
