Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081008,08,8,錢程萬里,5,鄭雨滇,120,6,68,呂,1177,7.8,8.6,8.4,193.0,158.0,2.6-2.6,1 1 1,1,28.11 24.14 25.19 23.94,(1.41.4),頭馬
20081008,08,1,大贏家,6,韋達,133,7,79,蘇,1202,5.0,4.9,4.8,339.0,204.0,2-2,7 7 2,2,29.11 23.94 24.59 23.83,(1.41.5),頸
20081008,08,12,勁擊,4,楊啟棠,112,2,63,苗,1096,5.7,6.5,5.4,300.0,215.0,1.9-1.9,5 6 7,3,28.87 24.02 25.03 23.6,(1.41.5),3/4
20081008,08,3,馬風雲,3,白德民,129,5,75,摩,1013,8.5,7.2,8.0,202.0,138.0,2.9-2.9,8 8 8,4,29.23 23.82 25.03 23.55,(1.41.6),1-1/2
20081008,08,9,駕馭,5,潘頓,119,12,65,文,1065,22.0,41.0,44.0,37.0,39.0,10-10,4 4 4,5,28.59 24.1 24.95 24.04,(1.41.7),1-3/4
20081008,08,10,美好祝福,6,柏寶,119,1,65,賀,1157,4.6,4.5,5.0,326.0,238.0,1.7-1.7,6 5 6,6,28.91 23.94 25.03 23.81,(1.41.7),2
20081008,08,2,鑽飾年代,7,黎海榮,128,4,76,姚,1050,12.0,10.0,13.0,122.0,118.0,3.4-3.4,9 10 9,7,29.35 23.94 24.83 23.76,(1.41.9),3
20081008,08,7,衝勁寶,8,高雅志,123,3,69,李,1203,15.0,13.0,10.0,149.0,162.0,2.5-2.5,3 3 5,8,28.43 24.14 25.11 24.29,(1.42.0),3-3/4
20081008,08,4,好兄弟,5,湯智傑,122,8,73,方,1032,12.0,8.9,8.0,203.0,127.0,3.2-3.2,11 11 11,9,29.47 23.82 24.99 23.9,(1.42.2),5
20081008,08,6,好耐力,9,普萊西,125,9,71,時,1090,23.0,26.0,36.0,44.0,39.0,10-10,12 12 12,10,29.59 23.86 24.99 23.83,(1.42.3),5-1/2
20081008,08,5,如雷,8,賴維銘,123,10,71,葉,1120,30.0,61.0,79.0,20.0,18.0,21-21,10 9 10,11,29.39 23.86 24.95 24.27,(1.42.5),6-3/4
20081008,08,11,友誼第一,7,徐君禮,115,11,64,沈,1015,30.0,42.0,47.0,34.0,30.0,13-13,2 2 3,12,28.27 24.14 25.23 25.08,(1.42.7),8-1/4
20081026,11,6,勁爆力,5,王志偉,123,9,78,賀,1112,48.0,81.0,99.0,17.0,18.0,21-21,12 11 10,13,14.83 22.89 23.74 23.13,(1.24.6),10
20081026,11,1,歡天喜地,3,楊啟棠,128,1,85,薛,1079,29.0,42.0,60.0,33.0,31.0,12-12,8 8 13,14,14.39 23.05 24.18 24.43,(1.26.0),19-1/4
