Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140119,03,4,會心微笑,5,馬偉昌,127,4,53,方,1042,14.0,11.0,16.0,104.0,115.0,4.0,5 5,1,24.49 22.83 23.25,(1.10.57),頭馬
20140119,03,14,紫電明珠,3,李寶利,118,3,44,呂,1094,7.3,6.7,7.0,248.0,212.0,2.2,4 4,2,24.33 22.95 23.33,(1.10.61),頸
20140119,03,9,信是有緣,4,郭能,124,1,50,姚,1202,8.7,5.8,4.1,422.0,293.0,1.6,6 6,3,24.53 22.83 23.29,(1.10.65),1/2
20140119,03,8,秋月春風,3,潘頓,126,2,52,沈,1189,5.0,3.5,4.2,411.0,228.0,2.0,1 1,4,24.09 22.95 23.62,(1.10.66),1/2
20140119,03,1,鼓浪花園,5,湯智傑,131,14,59,賢,1088,40.0,52.0,53.0,32.0,37.0,12.0,11 12,5,25.25 22.67 22.97,(1.10.89),2
20140119,03,10,有權有勢,3,莫雷拉,124,6,50,蔡,1154,8.2,9.1,9.8,177.0,149.0,3.1,3 2,6,24.29 22.83 23.96,(1.11.08),3-1/4
20140119,03,11,北非諜影,5,梁家俊,120,13,48,蘇,1151,8.4,11.0,7.7,225.0,190.0,2.4,14 14,7,25.45 22.79 22.9,(1.11.14),3-1/2
20140119,03,6,綠野仙踪,3,蔡明紹,126,12,52,賀,1153,41.0,99.0,99.0,11.0,16.0,28.0,13 11,8,25.41 22.47 23.26,(1.11.14),3-1/2
20140119,03,2,神電金剛,4,薛寶力,131,8,57,葉,1028,16.0,22.0,31.0,54.0,57.0,8.0,9 9,9,24.77 22.95 23.44,(1.11.16),3-3/4
20140119,03,13,大地王者,7,黎海榮,116,7,44,李,1072,20.0,26.0,28.0,61.0,77.0,6.0,7 7,10,24.69 22.83 23.65,(1.11.17),3-3/4
20140119,03,12,喜遇知己,4,賴維銘,120,5,46,吳,1132,43.0,99.0,99.0,7.0,12.0,38.0,10 10,11,25.01 22.83 23.42,(1.11.26),4-1/4
20140119,03,7,金牌任務,3,彭利力,126,9,52,高,1082,26.0,52.0,65.0,26.0,41.0,11.0,12 13,12,25.25 22.87 23.19,(1.11.31),4-1/2
20140119,03,3,紅衣精靈,5,巫斯義,130,11,56,容,1163,4.8,5.9,5.4,319.0,237.0,1.9,2 3,13,24.25 22.91 24.16,(1.11.32),4-3/4
20140119,03,5,電子福音,4,柏寶,126,10,52,文,1046,46.0,80.0,99.0,12.0,18.0,24.0,8 8,14,24.77 22.87 24.11,(1.11.75),7-1/4
