Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150607,06,5,贏男,6,潘頓,130,10,57,容,1160,4.6,3.7,5.4,444.0,323.0,1.9,11 11 10,1,26.3 23.88 22.67 22.02,(1.34.87),頭馬
20150607,06,3,綫路財星,4,郭能,131,11,58,文,1046,12.0,22.0,18.0,129.0,128.0,4.8,7 7 7,2,25.82 23.88 22.87 22.44,(1.35.01),3/4
20150607,06,8,騏名燈,4,柏寶,126,9,53,方,1056,7.2,11.0,16.0,148.0,162.0,3.8,2 2 2,3,25.14 23.72 23.15 23.17,(1.35.18),1-3/4
20150607,06,2,駕悅,4,楊明綸,130,8,59,呂,1145,12.0,8.7,7.9,304.0,273.0,2.2,4 4 4,4,25.38 23.84 22.99 23.16,(1.35.37),3-1/4
20150607,06,1,尊兄,4,韋達,133,3,60,東,1155,4.4,2.6,2.2,1100.0,447.0,1.4,6 5 6,5,25.62 23.84 22.95 23.03,(1.35.44),3-1/2
20150607,06,6,健康真知,6,羅理雅,129,1,56,時,1098,23.0,23.0,25.0,94.0,105.0,5.8,5 6 5,6,25.58 23.96 22.79 23.23,(1.35.56),4-1/4
20150607,06,4,拼搏小子,6,巫斯義,130,6,57,胡,952,7.9,17.0,20.0,116.0,146.0,4.2,9 9 9,7,26.06 23.92 22.79 22.82,(1.35.59),4-1/2
20150607,06,12,知道勝,4,蔡明紹,118,2,45,沈,980,14.0,14.0,12.0,188.0,180.0,3.4,8 8 8,8,25.9 23.96 22.71 23.02,(1.35.59),4-1/2
20150607,06,10,海洋活力,5,杜利萊,123,13,50,姚,1025,18.0,48.0,38.0,63.0,64.0,9.6,13 13 12,9,26.58 23.92 22.59 22.58,(1.35.67),5
20150607,06,11,耀華盛甲,6,田泰安,122,14,49,高,1201,25.0,33.0,17.0,141.0,162.0,3.8,14 14 14,10,26.74 23.92 22.71 22.36,(1.35.73),5-1/2
20150607,06,7,愛歡笑,7,連達文,126,5,53,鄭,1222,26.0,24.0,32.0,74.0,90.0,6.8,3 3 3,11,25.3 23.88 22.99 23.69,(1.35.86),6-1/4
20150607,06,13,軍駒,6,吳嘉晉,111,4,43,葉,1113,37.0,45.0,70.0,34.0,46.0,13.0,10 10 11,12,26.22 23.92 22.71 23.02,(1.35.87),6-1/4
20150607,06,14,正白旗,8,薛寶力,126,12,53,姚,1092,17.0,32.0,32.0,74.0,103.0,6.0,1 1 1,13,24.98 23.52 23.31 24.32,(1.36.13),8
20150607,06,9,新速直前,3,蘇狄雄,121,7,55,何,997,62.0,99.0,259.0,9.0,15.0,40.0,12 12 13,14,26.5 23.92 22.75 23.29,(1.36.46),10
