Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150207,08,2,威爾頓,5,莫雷拉,131,9,130,摩,1103,2.6,1.7,2.2,914.0,419.0,1.3,9 9 9 7,1,15.42 23.56 23.62 22.65 22.01,(1.47.26),頭馬
20150207,08,11,包裝鬥士,5,杜滿萊,113,3,100,孫,1110,9.8,11.0,9.8,211.0,223.0,2.4,5 6 7 8,2,14.74 23.52 23.94 23.09 21.99,(1.47.28),短頭
20150207,08,4,多名利,7,羅理雅,121,4,120,摩,1092,16.0,15.0,20.0,99.0,134.0,4.0,4 5 4 3,3,14.62 23.4 23.82 23.09 22.36,(1.47.29),頸
20150207,08,10,喜蓮巨星,5,吳嘉晉,113,2,102,東,1200,9.1,13.0,8.1,254.0,263.0,2.1,1 2 3 4,4,14.38 23.24 24.06 23.29 22.34,(1.47.31),頸
20150207,08,8,桃花心,5,田泰安,113,5,110,蔡,1082,5.4,6.2,4.0,514.0,362.0,1.5,8 1 1 1,5,15.18 22.28 23.94 23.33 22.68,(1.47.41),1
20150207,08,6,威利加數,7,蔡明紹,113,8,111,東,1050,7.8,8.2,8.2,251.0,261.0,2.1,10 10 10 10,6,15.54 23.68 23.5 22.69 22.09,(1.47.5),1-1/2
20150207,08,3,加州萬里,9,巫斯義,121,7,120,東,1013,14.0,22.0,33.0,62.0,93.0,5.8,7 8 8 9,7,15.1 23.52 23.74 23.01 22.13,(1.47.5),1-1/2
20150207,08,12,好靚仔,5,楊明綸,113,1,92,沈,1079,36.0,74.0,41.0,49.0,71.0,7.7,3 4 5 6,8,14.54 23.44 23.94 23.21 22.45,(1.47.58),2
20150207,08,5,安賞,6,杜利萊,121,6,120,蔡,1130,15.0,14.0,15.0,131.0,132.0,4.1,6 7 6 5,9,14.98 23.36 23.74 22.97 22.59,(1.47.64),2-1/2
20150207,08,7,格哥兒,7,梁家俊,114,10,110,賀,1008,12.0,63.0,85.0,24.0,36.0,15.0,2 3 2 2,10,14.46 23.24 23.86 23.37 23.05,(1.47.98),4-1/2
20150207,08,1,軍事出擊,7,潘頓,133,3,132,方,1026,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20150207,08,9,勝哥兒,6,何澤堯,111,6,110,方,1115,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
