Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160221,07,1,首飾太陽,4,莫雅,126,3,110,蔡,1134,6.2,4.7,3.4,810.0,468.0,1.3,5 5 6 6,1,14.02 22.73 24.31 23.35 23.6,(1.48.01),頭馬
20160221,07,2,明月千里,4,布文,126,6,106,摩,1061,1.6,1.8,1.9,1417.0,522.0,1.1,6 7 7 5,2,14.06 22.85 24.27 23.23 23.62,(1.48.03),頭
20160221,07,3,有得威,4,巫斯義,126,10,103,姚,1136,21.0,14.0,12.0,225.0,250.0,2.4,8 6 3 3,3,14.26 22.57 23.87 23.51 23.84,(1.48.05),頸
20160221,07,11,東方快車,4,田泰安,126,12,81,蔡,1135,9.0,9.3,11.0,243.0,244.0,2.4,1 2 2 1,3,13.82 22.49 24.19 23.63 23.92,(1.48.05),頸
20160221,07,6,威利加道,4,莫雷拉,126,9,89,東,1115,20.0,16.0,11.0,240.0,214.0,2.8,11 12 12 11,5,14.3 23.01 24.39 23.03 23.43,(1.48.16),1
20160221,07,4,嘉應之友,4,潘頓,126,11,94,容,1092,31.0,35.0,41.0,66.0,79.0,7.5,12 11 11 10,6,14.54 22.69 24.43 23.03 23.87,(1.48.56),3-1/2
20160221,07,12,閃電王,4,史卓豐,126,4,79,告,1053,62.0,99.0,125.0,22.0,38.0,15.0,3 3 4 4,7,13.9 22.65 24.27 23.51 24.5,(1.48.83),5-1/4
20160221,07,5,代代為王,4,蘇銘倫,126,2,92,高,1149,12.0,9.6,14.0,194.0,177.0,3.3,7 10 10 7,8,14.22 22.85 24.39 23.11 24.35,(1.48.92),5-3/4
20160221,07,10,摩高一丈,4,韋達,126,5,85,摩,1108,44.0,28.0,38.0,71.0,92.0,6.4,10 9 9 9,9,14.3 22.77 24.35 23.19 24.51,(1.49.12),7
20160221,07,7,綠色勁駒,4,蔡明紹,126,8,89,東,1191,58.0,99.0,232.0,11.0,18.0,33.0,2 1 1 2,10,13.82 22.21 24.23 23.91 25.39,(1.49.56),9-3/4
20160221,07,9,加州騰龍,4,郭能,126,7,85,東,1093,29.0,58.0,82.0,33.0,47.0,12.0,4 4 5 8,11,13.9 22.81 24.23 23.63 25.54,(1.50.11),13-1/4
20160221,07,8,星運帝國,4,羅理雅,126,1,89,方,1013,87.0,99.0,245.0,11.0,17.0,34.0,9 8 8 12,12,14.26 22.73 24.43 23.43 25.48,(1.50.33),14-1/2
20160221,06,9,七彩,3,郭能,125,10,52,葉,1063,37.0,11.0,19.0,115.0,93.0,5.8,14 14,13,25.77 22.81 23.21,(1.11.79),5-1/2
20160221,06,8,幸運贏贏,3,梁家俊,123,6,52,徐,1049,65.0,99.0,374.0,6.0,10.0,51.0,9 9,14,25.09 23.01 23.76,(1.11.86),6
