Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130505,03,2,好球,6,安國倫,132,4,58,薛,1032,16.0,14.0,12.0,146.0,156.0,3.1,4 5 5 4,1,14.28 22.85 23.95 23.69 23.7,(1.48.47),頭馬
20130505,03,8,手機皇,4,巫斯義,121,9,47,方,1085,7.3,7.6,7.2,246.0,203.0,2.4,10 9 9 9,2,14.64 23.01 23.95 23.45 23.44,(1.48.49),短頭
20130505,03,4,友誼大使,4,霍勵賢,127,11,53,姚,1114,7.8,4.5,5.1,348.0,248.0,2.0,9 11 11 10,3,14.6 23.33 23.91 23.45 23.27,(1.48.56),1/2
20130505,03,11,環保之星,5,柏寶,118,1,44,賀,1055,15.0,7.7,7.8,228.0,201.0,2.4,8 6 6 6,4,14.48 22.85 23.87 23.65 23.92,(1.48.77),1-3/4
20130505,03,3,豹顯神駒,7,鄭雨滇,129,2,55,伍,1034,4.4,6.0,6.2,283.0,229.0,2.1,7 8 8 7,5,14.48 23.09 23.95 23.49 23.84,(1.48.85),2-1/2
20130505,03,7,精密紡,6,杜利萊,122,10,48,姚,1133,24.0,33.0,34.0,51.0,54.0,9.0,5 4 3 3,6,14.32 22.73 23.75 23.81 24.44,(1.49.05),3-3/4
20130505,03,1,進攻足球,5,韋達,133,8,59,東,1120,4.2,4.0,4.5,389.0,275.0,1.8,6 7 7 8,7,14.4 23.01 23.95 23.69 24.06,(1.49.11),4
20130505,03,10,寶中寶,5,蔡明紹,118,5,46,胡,1126,16.0,28.0,28.0,62.0,63.0,7.7,1 1 1 1,8,13.92 22.69 23.75 23.89 25.27,(1.49.52),6-1/2
20130505,03,6,非洲之光,4,潘頓,123,6,49,沈,1075,13.0,14.0,14.0,120.0,139.0,3.5,11 10 10 11,9,14.64 23.09 24.07 23.61 24.37,(1.49.78),8-1/4
20130505,03,5,金桂飄香,4,蘇狄雄,122,7,51,伍,1121,23.0,16.0,12.0,140.0,106.0,4.6,3 2 2 2,10,14.2 22.61 23.79 23.89 25.5,(1.49.99),9-1/2
20130505,03,9,瀟洒勁龍,4,馬偉昌,121,3,47,李,1037,7.6,17.0,13.0,134.0,114.0,4.3,2 3 4 5,11,14.2 22.77 23.99 23.85 25.28,(1.50.09),10-1/4
20130505,02,12,步如飛,6,何澤堯,112,12,15,胡,1138,42.0,55.0,73.0,18.0,24.0,17.0,12 12 12 12,12,15.2 23.59 25.04 23.84 23.47,(1.51.14),5-3/4
20130511,10,6,勁酒王,4,韋達,125,8,68,蔡,1095,5.2,2.6,2.8,880.0,397.0,1.5,11 10 9,13,14.18 22.16 23.32 23.95,(1.23.61),7-1/4
20130511,10,13,天賜駿駒,5,賴維銘,118,12,61,鄭,1177,36.0,79.0,81.0,30.0,37.0,15.0,10 12 11,14,14.14 22.32 23.28 24.18,(1.23.92),9-1/4
