Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130327,05,8,永勝多,8,霍勵賢,121,8,52,苗,1004,20.0,36.0,23.0,76.0,103.0,5.5,9 8 8 6,1,14.53 22.93 24.29 25.52 23.77,(1.51.04),頭馬
20130327,05,6,勝利福星,7,安國倫,129,3,60,方,995,6.6,11.0,10.0,171.0,199.0,2.8,11 11 10 10,2,14.77 23.05 24.17 25.52 23.61,(1.51.12),1/2
20130327,05,9,業盛於和,5,黎海榮,114,2,47,呂,1195,12.0,10.0,10.0,175.0,199.0,2.8,7 5 5 3,3,14.21 22.81 24.41 25.68 24.06,(1.51.17),3/4
20130327,05,1,怡勝,9,薛寶力,133,9,64,時,1108,11.0,11.0,13.0,134.0,141.0,4.0,8 9 9 9,4,14.37 23.17 24.41 25.52 23.98,(1.51.45),2-1/2
20130327,05,5,可愛人生,6,潘頓,129,11,60,葉,1140,5.3,15.0,15.0,113.0,136.0,4.2,10 10 11 11,5,14.65 23.17 24.29 25.44 24.04,(1.51.59),3-1/2
20130327,05,4,綠豆爽,4,柏寶,129,7,60,告,1063,3.8,2.3,2.6,701.0,403.0,1.4,6 7 7 8,6,14.17 23.17 24.37 25.72 24.42,(1.51.85),5
20130327,05,10,必勝精神,5,蘇狄雄,111,12,45,薛,1108,53.0,99.0,99.0,13.0,20.0,27.0,12 12 12 12,7,15.01 23.13 24.25 25.32 24.2,(1.51.91),5-1/2
20130327,05,11,不老英雄,10,楊明綸,111,5,44,李,1033,27.0,34.0,36.0,49.0,71.0,8.0,4 6 6 7,8,14.01 23.01 24.45 25.84 24.81,(1.52.12),6-3/4
20130327,05,3,旺家多寶,7,巫斯義,130,1,61,胡,1105,9.4,7.9,9.1,197.0,187.0,3.0,5 2 2 1,9,14.01 22.69 24.45 25.72 25.39,(1.52.26),7-1/2
20130327,05,12,精密紡,6,梁家俊,118,4,51,姚,1146,12.0,15.0,7.4,243.0,250.0,2.3,2 3 3 4,10,13.97 22.73 24.57 25.84 25.15,(1.52.26),7-1/2
20130327,05,2,喜欣賞,4,郭立基,132,6,63,沈,1111,20.0,10.0,12.0,143.0,193.0,2.9,1 4 4 5,11,13.89 23.01 24.53 25.84 25.64,(1.52.91),11-3/4
20130327,05,7,莫己若,6,鄭雨滇,122,10,53,何,1079,9.6,9.9,10.0,170.0,173.0,3.3,3 1 1 2,12,13.97 22.73 24.33 25.88 26.81,(1.53.72),16-3/4
20130407,11,6,名采,4,安國倫,126,9,75,告,1180,24.0,56.0,79.0,30.0,34.0,20.0,13 14 13,13,14.5 22.46 23.24 23.69,(1.23.89),11
20130407,11,10,威威寶貝,3,黎海榮,118,14,69,呂,1140,57.0,99.0,99.0,8.0,13.0,50.0,11 8 10,14,14.3 22.02 23.68 24.29,(1.24.29),13-1/2
